2.723537629551576744e-01,1.110271203407248608e+00,1.976457429583466485e+00,2.343789722769176187e+00,2.784474682169283177e+00,3.070525370022338496e+00,3.433563338348733396e+00,3.621756276883898007e+00,3.890459216587617064e+00,3.919448673546034101e+00,4.370481369911813907e+00,4.786390686638899439e+00,5.223015311687311701e+00,5.252004768645728738e+00,5.252004768645729627e+00,5.422691156833853832e+00,5.819164820007157068e+00,6.182202788333552412e+00,6.370395726868716579e+00,6.370395726868716579e+00,6.821428423234495497e+00,6.850417880192910758e+00,7.291102839593017748e+00,7.577153527446071735e+00,8.443339753622289834e+00,8.712042693326008447e+00,8.984396456281164234e+00,9.013385913239581271e+00,9.283528232383712719e+00,9.283528232383712719e+00,9.471721170918875998e+00,9.887630487645960642e+00,1.032425511269437379e+01,1.035697382639662578e+01,1.038596328335504282e+01,1.055664967154316791e+01,1.055664967154316614e+01,1.100768236790894505e+01,1.137072033623534040e+01,1.139970979319375743e+01,1.166841273289747605e+01,1.170113144659972804e+01,1.188932438513489309e+01,1.236354670307019177e+01,1.236354670307019177e+01,1.239253616002860703e+01,1.283322111942871402e+01,1.311927180728176801e+01,1.314826126424018327e+01,1.318097997794243703e+01,1.344968291764615564e+01,1.371982523679028709e+01,1.399217899974544466e+01,1.399217899974544466e+01,1.435951129293115436e+01,1.438850074988956962e+01,1.483953344625534854e+01,1.501021983444347185e+01,1.542612915117055650e+01,1.561432208970571978e+01,1.561432208970571978e+01,1.605094671475413293e+01,1.608366542845638492e+01,1.611265488541479840e+01,1.628334127360292172e+01,1.631233073056133875e+01,1.631233073056133875e+01,1.667536869888773410e+01,1.686356163742289738e+01,1.689628035112514937e+01,1.692526980808356640e+01,1.709595619627168972e+01,1.709595619627169327e+01,1.754698889263747574e+01,1.757597834959589278e+01,1.757597834959589633e+01,1.784833211255105567e+01,1.788105082625331121e+01,1.791004028321173180e+01,1.817874322291545397e+01,1.836693616145062080e+01,1.863707848059475580e+01,1.903355214376806259e+01,1.903355214376806614e+01,1.906254160072648673e+01,1.906254160072649029e+01,1.923322798891461716e+01,1.949586071341225590e+01,1.952485017037067649e+01,1.955756888407293204e+01,1.955756888407293559e+01,1.997347820080002379e+01,2.000246765775844437e+01,2.027482142071360371e+01,2.027482142071360727e+01,2.030754013441586281e+01,2.033652959137428340e+01,2.052472252990945023e+01,2.052472252990945378e+01,2.069540891809758065e+01,2.096555123724171565e+01,2.099826995094397120e+01,2.099826995094397475e+01,2.102725940790239534e+01,2.147829210426817781e+01,2.184562439745388929e+01,2.187461385441230988e+01,2.187461385441231343e+01,2.204530024260044030e+01,2.207428969955886089e+01,2.234443201870299589e+01,2.234443201870299944e+01,2.253262495723816627e+01,2.300684727517347028e+01,2.303583673213189087e+01,2.303583673213189442e+01,2.330453967183561659e+01,2.333725838553787213e+01,2.370029635386427103e+01,2.370029635386427458e+01,2.387098274205240145e+01,2.390370145575465699e+01,2.393269091271307758e+01,2.412088385124824441e+01,2.415360256495049995e+01,2.415360256495050351e+01,2.418259202190892410e+01,2.421531073561118319e+01,2.465599569501129196e+01,2.468498515196971255e+01,2.468498515196971255e+01,2.471770386567197164e+01,2.498033659016961394e+01,2.534337455849600929e+01,2.561572832145117218e+01,2.564471777840959277e+01,2.591342071811331493e+01,2.591342071811331493e+01,2.594613943181557403e+01,2.620877215631321633e+01,2.623776161327163692e+01,2.642595455180680375e+01,2.642595455180680375e+01,2.645867326550906284e+01,2.672881558465319785e+01,2.672881558465319785e+01,2.675780504161161844e+01,2.717371435833870663e+01,2.744241729804242880e+01,2.763061023657759563e+01,2.763061023657759563e+01,2.766332895027985472e+01,2.769231840723827531e+01,2.814335110360406134e+01,2.857997572865247804e+01,2.860896518561089863e+01,2.860896518561089863e+01,2.877965157379902905e+01,2.877965157379902905e+01,2.881237028750128815e+01,2.884135974445970874e+01,2.920439771278610408e+01,2.920439771278610408e+01,2.947675147574126697e+01,2.966494441427643380e+01,3.003227670746214528e+01,3.006126616442056587e+01,3.006126616442056587e+01,3.023195255260869629e+01,3.026467126631095539e+01,3.029738998001321448e+01,3.029738998001321448e+01,3.033010869371547358e+01,3.060246245667063647e+01,3.063145191362905706e+01,3.063145191362905706e+01,3.066044137058747765e+01,3.083112775877560807e+01,3.086384647247786717e+01,3.113398879162200217e+01,3.116297824858042276e+01,3.119196770553884335e+01,3.119196770553884335e+01,3.138016064407401018e+01,3.164886358377773234e+01,3.167785304073615293e+01,3.171057175443841203e+01,3.197320447893605433e+01,3.197320447893605433e+01,3.197320447893605433e+01,3.200219393589447492e+01,3.203118339285289551e+01,3.203118339285289551e+01,3.220186978104102593e+01,3.223458849474328503e+01,3.250329143444700719e+01,3.277343375359114219e+01,3.280242321054956278e+01,3.280242321054956278e+01,3.325345590691534881e+01,3.344164884545051564e+01,3.347436755915277473e+01,3.387084122232607797e+01,3.387084122232607797e+01,3.404152761051420839e+01,3.407051706747262898e+01,3.410323578117488807e+01,3.410323578117488807e+01,3.413595449487714717e+01,3.439858721937478947e+01,3.458678015790995630e+01,3.500268947463704450e+01,3.503167893159546509e+01,3.506066838855388568e+01,3.506066838855388568e+01,3.508965784551230627e+01,3.508965784551230627e+01,3.526034423370043669e+01,3.529306294740269578e+01,3.529306294740269578e+01,3.556541671035785868e+01,3.559813542406011777e+01,3.586827774320425277e+01,3.589726720016267336e+01,3.589726720016267336e+01,3.608546013869784019e+01,3.611817885240009218e+01,3.628886524058822260e+01,3.631785469754663609e+01,3.634684415450504957e+01,3.634684415450504957e+01,3.661698647364917747e+01,3.664597593060759095e+01,3.667869464430984294e+01,3.695104840726500584e+01,3.695104840726500584e+01,3.698003786422341932e+01,3.715072425241154974e+01,3.715072425241154974e+01,3.717971370936996323e+01,3.721243242307221522e+01,3.757976471625792669e+01,3.776795765479309352e+01,3.780067636849534551e+01,3.783339508219759750e+01,3.783339508219759750e+01,3.786238453915601099e+01,3.786238453915601099e+01,3.813252685830013888e+01,3.830321324648826931e+01,3.830321324648826931e+01,3.833593196019052129e+01,3.836492141714893478e+01,3.881595411351472080e+01,3.881595411351472080e+01,3.884494357047313429e+01,3.884494357047313429e+01,3.884494357047313429e+01,3.887766228417538628e+01,3.887766228417538628e+01,3.914029500867302147e+01,3.916928446563143495e+01,3.935747740416660179e+01,3.939019611786885378e+01,3.965889905757258305e+01,4.009958401697269892e+01,4.051549333369978001e+01,4.087853130202617535e+01,4.091125001572842734e+01,4.091125001572842734e+01,4.094023947268684083e+01,4.096922892964525431e+01,4.100194764334750630e+01,4.127065058305123557e+01,4.127065058305123557e+01,4.145884352158640240e+01,4.148783297854481589e+01,4.148783297854481589e+01,4.175797529768894378e+01,4.175797529768894378e+01,4.178696475464735727e+01,4.181968346834960926e+01,4.181968346834960926e+01,4.185240218205186125e+01,4.188139163901027473e+01,4.232207659841039060e+01,4.232207659841037639e+01,4.235106605536878988e+01,4.238005551232720336e+01,4.241277422602945535e+01,4.268512798898461824e+01,4.268512798898461824e+01,4.295527030812874614e+01,4.298425976508715962e+01,4.298425976508715962e+01,4.298425976508715962e+01,4.301697847878941161e+01,4.301697847878941161e+01,4.304969719249166360e+01,4.308241590619391559e+01,4.334504863069155078e+01,4.353324156922671762e+01,4.356596028292896960e+01,4.356596028292896960e+01,4.359494973988738309e+01,4.359494973988738309e+01,4.362766845358963508e+01,4.389637139329336435e+01,4.392909010699561634e+01,4.409977649518374676e+01,4.409977649518374676e+01,4.412876595214216024e+01,4.449180392046855559e+01,4.494283661683434161e+01,4.497555533053659360e+01,4.497555533053659360e+01,4.516374826907176043e+01,4.519646698277401242e+01,4.522545643973242591e+01,4.522545643973242591e+01,4.549415937943615518e+01,4.552314883639456866e+01,4.555586755009682065e+01,4.558485700705523413e+01,4.575554339524336456e+01,4.575554339524336456e+01,4.578453285220177804e+01,4.581352230916019153e+01,4.600171524769535836e+01,4.603443396139761035e+01,4.603443396139761035e+01,4.606342341835602383e+01,4.645989708152933417e+01,4.673225084448449707e+01,4.676496955818674905e+01,4.679768827188900104e+01,4.679768827188900104e+01,4.682667772884741453e+01,4.682667772884741453e+01,4.699736411703554495e+01,4.703008283073779694e+01,4.705907228769621042e+01,4.705907228769621042e+01,4.724726522623137726e+01,4.727998393993362924e+01,4.764302190826002459e+01,4.764302190826002459e+01,4.791316422740415248e+01,4.791316422740415248e+01,4.794215368436256597e+01,4.811284007255069639e+01,4.811284007255069639e+01,4.814555878625294838e+01,4.817827749995520037e+01,4.820726695691361385e+01,4.839545989544878069e+01,4.839545989544878069e+01,4.881136921217586178e+01,4.881136921217586178e+01,4.908007215187959105e+01,4.910906160883800453e+01,4.914178032254025652e+01,4.917449903624250851e+01,4.920348849320092199e+01,4.947363081234504989e+01,4.947363081234504989e+01,4.950634952604730188e+01,4.953533898300571536e+01,4.956432843996412885e+01,4.956432843996412885e+01,4.956432843996412885e+01,4.956432843996412885e+01,4.983668220291929174e+01,5.028771489928507776e+01,5.032043361298732975e+01,5.050862655152249658e+01,5.067931293971062701e+01,5.070830239666904049e+01,5.074102111037129248e+01,5.077373982407354447e+01,5.080272928103195795e+01,5.080272928103195795e+01,5.083171873799037144e+01,5.083171873799037144e+01,5.127240369739048731e+01,5.146059663592565414e+01,5.146059663592565414e+01,5.148958609288406763e+01,5.176193985583923052e+01,5.203208217498335841e+01,5.206480088868561040e+01,5.209379034564402389e+01,5.209379034564402389e+01,5.209379034564402389e+01,5.235642307014165908e+01,5.238914178384391107e+01,5.241813124080232456e+01,5.245084995450457654e+01,5.271955289420830582e+01,5.271955289420830582e+01,5.274854235116671930e+01,5.293673528970188613e+01,5.341095760763718658e+01,5.344367632133943857e+01,5.344367632133943857e+01,5.344367632133943857e+01,5.361436270952756900e+01,5.364708142322982098e+01,5.367607088018823447e+01,5.370878959389048646e+01,5.373777905084889994e+01,5.373777905084889994e+01,5.401013281380406283e+01,5.446116551016984886e+01,5.449015496712826234e+01,5.449015496712826234e+01,5.451914442408667583e+01,5.478928674323080372e+01,5.478928674323080372e+01,5.497747968176597055e+01,5.501019839546822254e+01,5.527890133517195181e+01,5.527890133517195181e+01,5.530789079213036530e+01,5.549608373066553213e+01,5.566677011885366255e+01,5.569948883255591454e+01,5.573220754625816653e+01,5.573220754625816653e+01,5.576119700321658001e+01,5.579018646017499350e+01,5.582290517387724549e+01,5.585562388757949748e+01,5.585562388757949748e+01,5.627153320430659278e+01,5.627153320430659278e+01,5.630052266126500626e+01,5.632951211822341975e+01,5.632951211822341975e+01,5.636223083192567174e+01,5.662486355642332114e+01,5.662486355642332114e+01,5.665385301338173463e+01,5.692620677633689752e+01,5.695519623329531100e+01,5.712588262148344143e+01,5.729656900967157185e+01,5.729656900967157185e+01,5.756527194937530112e+01,5.759426140633371460e+01,5.762698012003596659e+01,5.762698012003596659e+01,5.781517305857113342e+01,5.784416251552954691e+01,5.784416251552954691e+01,5.801484890371767733e+01,5.801484890371767733e+01,5.804756761741992932e+01,5.807655707437834280e+01,5.807655707437834280e+01,5.807655707437834280e+01,5.849246639110543811e+01,5.852145584806385159e+01,5.855417456176610358e+01,5.855417456176610358e+01,5.881680728626375299e+01,5.881680728626375299e+01,5.898749367445188341e+01,5.902021238815413540e+01,5.904920184511254888e+01,5.923739478364771571e+01,5.942558772218288254e+01,5.942558772218288254e+01,5.945457717914129603e+01,5.945457717914129603e+01,5.945457717914129603e+01,5.948729589284354802e+01,5.948729589284354802e+01,5.948729589284354802e+01,5.951628534980196150e+01,5.954527480676037499e+01,5.957426426371878847e+01,5.960325372067720195e+01,5.963597243437945394e+01,5.963597243437945394e+01,5.966496189133786743e+01,6.003229418452357891e+01,6.003229418452357891e+01,6.006501289822583090e+01,6.023569928641396132e+01,6.026841800011621331e+01,6.026841800011621331e+01,6.029740745707462679e+01,6.032639691403304028e+01,6.059875067698820317e+01,6.062774013394661665e+01,6.062774013394661665e+01,6.062774013394661665e+01,6.062774013394661665e+01,6.062774013394661665e+01,6.062774013394661665e+01,6.066045884764886864e+01,6.084865178618403547e+01,6.087764124314244896e+01,6.091035995684470095e+01,6.093934941380311443e+01,6.093934941380311443e+01,6.111003580199124485e+01,6.113902525894965834e+01,6.117174397265191033e+01,6.120446268635416232e+01,6.147460500549829021e+01,6.150359446245670370e+01,6.150359446245670370e+01,6.177229740216043297e+01,6.180128685911884645e+01,6.180128685911884645e+01,6.198947979765401328e+01,6.201846925461242677e+01,6.243437857133952207e+01,6.246709728504177406e+01,6.246709728504177406e+01,6.246709728504177406e+01,6.249981599874402605e+01,6.252880545570243953e+01,6.252880545570243953e+01,6.255779491266085302e+01,6.259051362636310500e+01,6.259051362636310500e+01,6.259051362636310500e+01,6.259051362636310500e+01,6.259051362636310500e+01,6.262323234006535699e+01,6.262323234006535699e+01,6.307426503643114302e+01,6.310325449338955650e+01,6.327394088157768692e+01,6.330665959527993891e+01,6.357901335823510180e+01,6.357901335823510180e+01,6.357901335823510180e+01,6.360800281519351529e+01,6.360800281519351529e+01,6.379619575372868212e+01,6.382891446743093411e+01,6.382891446743093411e+01,6.382891446743093411e+01,6.409905678657506201e+01,6.413177550027731399e+01,6.413177550027731399e+01,6.413177550027731399e+01,6.440047843998104327e+01,6.442946789693945675e+01,6.469210062143710616e+01,6.472481933513935815e+01,6.475380879209777163e+01,6.475380879209777163e+01,6.478652750580002362e+01,6.481924621950227561e+01,6.509159998245743850e+01,6.527979292099260533e+01,6.531251163469485732e+01,6.531251163469485732e+01,6.558265395383898522e+01,6.594998624702469670e+01,6.597897570398311018e+01,6.597897570398311018e+01,6.614966209217124060e+01,6.633785503070640743e+01,6.633785503070640743e+01,6.637057374440865942e+01,6.637057374440865942e+01,6.664292750736382231e+01,6.664292750736379389e+01,6.667191696432220738e+01,6.694205928346633527e+01,6.697477799716858726e+01,6.700749671087083925e+01,6.700749671087083925e+01,6.719568964940600608e+01,6.719568964940600608e+01,6.722467910636441957e+01,6.739536549455254999e+01,6.742808420825480198e+01,6.745707366521321546e+01,6.748606312217162895e+01,6.748606312217162895e+01,6.748606312217162895e+01,6.751878183587388094e+01,6.751878183587388094e+01,6.751878183587388094e+01,6.755150054957613293e+01,6.781413327407378233e+01,6.781413327407378233e+01,6.784312273103219582e+01,6.784312273103219582e+01,6.787584144473444780e+01,6.814598376387857570e+01,6.833417670241374253e+01,6.833417670241374253e+01,6.850486309060187295e+01,6.877356603030560223e+01,6.880255548726401571e+01,6.883154494422242919e+01,6.886053440118084268e+01,6.889325311488309467e+01,6.889325311488309467e+01,6.892224257184150815e+01,6.892224257184150815e+01,6.895496128554376014e+01,6.922731504849892303e+01,6.922731504849892303e+01,6.925630450545733652e+01,6.942699089364546694e+01,6.979432318683117842e+01,6.979432318683117842e+01,6.982704190053343041e+01,6.985603135749184389e+01,6.985603135749184389e+01,6.985603135749184389e+01,7.012617367663597179e+01,7.012617367663597179e+01,7.039852743959113468e+01,7.042751689654954816e+01,7.045650635350796165e+01,7.045650635350796165e+01,7.045650635350796165e+01,7.048922506721021364e+01,7.048922506721021364e+01,7.067741800574538047e+01,7.112845070211116649e+01,7.129913709029929691e+01,7.129913709029929691e+01,7.132812654725771040e+01,7.135711600421612388e+01,7.138610546117453737e+01,7.138610546117453737e+01,7.138610546117453737e+01,7.141509491813295085e+01,7.144781363183520284e+01,7.144781363183520284e+01,7.147680308879361633e+01,7.147680308879361633e+01,7.147680308879361633e+01,7.150579254575202981e+01,7.150579254575202981e+01,7.150579254575202981e+01,7.153851125945428180e+01,7.153851125945428180e+01,7.180114398395193120e+01,7.183013344091034469e+01,7.186285215461259668e+01,7.186285215461259668e+01,7.203353854280072710e+01,7.222173148133589393e+01,7.240992441987106076e+01,7.240992441987106076e+01,7.268006673901518866e+01,7.268006673901518866e+01,7.271278545271744065e+01,7.274177490967585413e+01,7.274177490967585413e+01,7.301412867263101703e+01,7.304684738633326901e+01,7.307583684329168250e+01,7.310482630025009598e+01,7.310482630025009598e+01,7.310482630025009598e+01,7.310482630025009598e+01,7.310482630025009598e+01,7.310482630025009598e+01,7.310482630025009598e+01,7.327551268843822641e+01,7.354421562814195568e+01,7.354421562814195568e+01,7.357320508510036916e+01,7.360592379880262115e+01,7.363491325576103463e+01,7.366763196946328662e+01,7.369662142642170011e+01,7.369662142642170011e+01,7.372561088338011359e+01,7.375460034033852708e+01,7.394279327887369391e+01,7.394279327887369391e+01,7.397551199257594590e+01,7.400450144953435938e+01,7.400450144953435938e+01,7.403349090649277287e+01,7.444940022321986817e+01,7.462008661140799859e+01,7.462008661140799859e+01,7.465280532511025058e+01,7.468552403881250257e+01,7.471451349577091605e+01,7.474350295272932954e+01,7.477249240968774302e+01,7.480148186664615650e+01,7.480148186664615650e+01,7.521739118337325181e+01,7.525010989707550380e+01,7.527909935403391728e+01,7.530808881099233076e+01,7.557072153548998017e+01,7.557072153548998017e+01,7.560344024919223216e+01,7.560344024919223216e+01,7.563242970615064564e+01,7.563242970615064564e+01,7.563242970615064564e+01,7.563242970615064564e+01,7.582062264468581247e+01,7.582062264468581247e+01,7.585334135838806446e+01,7.612204429809179373e+01,7.615103375505020722e+01,7.615103375505020722e+01,7.615103375505020722e+01,7.615103375505020722e+01,7.615103375505020722e+01,7.618375246875245921e+01,7.635443885694058963e+01,7.638342831389900311e+01,7.641241777085741660e+01,7.644140722781583008e+01,7.647412594151808207e+01,7.647412594151808207e+01,7.650684465522033406e+01,7.653956336892258605e+01,7.657228208262483804e+01,7.660127153958325152e+01,7.663399025328550351e+01,7.690413257242963141e+01,7.693685128613188340e+01,7.693685128613188340e+01,7.693685128613188340e+01,7.693685128613188340e+01,7.693685128613188340e+01,7.693685128613188340e+01,7.693685128613188340e+01,7.693685128613188340e+01,7.696956999983413539e+01,7.724192376278929828e+01,7.724192376278929828e+01,7.724192376278929828e+01,7.741261015097742870e+01,7.741261015097745712e+01,7.744532886467970911e+01,7.747431832163812260e+01,7.766251126017328943e+01,7.766251126017328943e+01,7.766251126017328943e+01,7.766251126017328943e+01,7.766251126017328943e+01,7.769522997387554142e+01,7.772794868757779341e+01,7.776066740128004540e+01,7.776066740128004540e+01,7.778965685823845888e+01,7.782237557194071087e+01,7.827340826830646847e+01,7.830612698200872046e+01,7.857626930115287678e+01,7.884497224085657763e+01,7.884497224085657763e+01,7.887769095455882962e+01,7.890668041151724310e+01,7.890668041151724310e+01,7.909487335005240993e+01,7.912759206375466192e+01,7.929827845194279234e+01,7.929827845194279234e+01,7.956091117644041333e+01,7.958990063339882681e+01,7.961889009035724030e+01,7.961889009035724030e+01,7.965160880405949229e+01,7.982229519224762271e+01,7.982229519224762271e+01,7.999298158043575313e+01,8.016366796862388355e+01,8.033435435681201398e+01,8.036334381377042746e+01,8.063204675347412831e+01,8.063204675347412831e+01,8.066103621043254179e+01,8.084922914896770862e+01,8.087821860592612211e+01,8.104890499411425253e+01,8.108162370781650452e+01,8.108162370781650452e+01,8.108162370781650452e+01,8.108162370781650452e+01,8.108162370781650452e+01,8.108162370781650452e+01,8.149753302454359982e+01,8.153025173824585181e+01,8.155924119520426530e+01,8.159195990890651728e+01,8.162094936586493077e+01,8.165366807956718276e+01,8.192602184252234565e+01,8.192602184252234565e+01,8.219472478222604650e+01,8.219472478222604650e+01,8.222744349592829849e+01,8.222744349592829849e+01,8.225643295288671197e+01,8.228542240984512546e+01,8.228542240984512546e+01,8.228542240984512546e+01,8.228542240984512546e+01,8.231441186680353894e+01,8.234340132376195243e+01,8.237239078072036591e+01,8.240510949442261790e+01,8.243409895138103138e+01,8.246308840833944487e+01,8.246308840833944487e+01,8.249207786529785835e+01,8.266276425348598877e+01,8.292539697798360976e+01,8.292539697798360976e+01,8.295811569168586175e+01,8.298710514864427523e+01,8.301609460560268872e+01,8.304508406256110220e+01,8.307407351951951568e+01,8.310306297647792917e+01,8.310306297647792917e+01,8.329125591501309600e+01,8.329125591501309600e+01,8.332024537197150948e+01,8.334923482892992297e+01,8.338195354263217496e+01,8.365209586177633128e+01,8.368481457547858327e+01,8.368481457547858327e+01,8.371380403243699675e+01,8.388449042062512717e+01,8.391720913432737916e+01,8.391720913432737916e+01,8.418735145347153548e+01,8.445970521642669837e+01,8.449242393012895036e+01,8.452141338708736384e+01,8.455413210078961583e+01,8.458685081449186782e+01,8.458685081449186782e+01,8.458685081449186782e+01,8.503788351085762542e+01,8.520856989904575585e+01,8.523755935600416933e+01,8.526654881296258282e+01,8.529553826992099630e+01,8.532452772687940978e+01,8.532452772687940978e+01,8.535724644058166177e+01,8.538623589754007526e+01,8.538623589754007526e+01,8.538623589754007526e+01,8.538623589754007526e+01,8.541895461124232725e+01,8.545167332494457924e+01,8.548439203864683122e+01,8.551711075234908321e+01,8.554982946605133520e+01,8.557881892300974869e+01,8.561153763671200068e+01,8.561153763671200068e+01,8.588024057641570153e+01,8.590923003337411501e+01,8.590923003337411501e+01,8.590923003337411501e+01,8.594194874707636700e+01,8.594194874707636700e+01,8.597093820403478048e+01,8.615913114256994731e+01,8.619184985627219930e+01,8.622456856997445129e+01,8.625728728367670328e+01,8.629000599737895527e+01,8.631899545433736876e+01,8.631899545433736876e+01,8.631899545433736876e+01,8.631899545433736876e+01,8.634798491129578224e+01,8.638070362499803423e+01,8.638070362499803423e+01,8.641342233870028622e+01,8.641342233870028622e+01,8.641342233870028622e+01,8.644241179565869970e+01,8.680974408884441118e+01,8.680974408884441118e+01,8.680974408884441118e+01,8.680974408884441118e+01,8.680974408884441118e+01,8.684246280254666317e+01,8.701314919073479359e+01,8.704213864769320708e+01,8.707485736139545907e+01,8.707485736139545907e+01,8.710384681835387255e+01,8.710384681835387255e+01,8.713656553205612454e+01,8.713656553205612454e+01,8.716555498901453802e+01,8.716555498901453802e+01,8.716555498901453802e+01,8.716555498901453802e+01,8.743790875196970092e+01,8.762610169050486775e+01,8.765509114746328123e+01,8.765509114746328123e+01,8.765509114746328123e+01,8.765509114746328123e+01,8.765509114746328123e+01,8.765509114746328123e+01,8.792523346660743755e+01,8.795795218030968954e+01,8.795795218030968954e+01,8.823030594326485243e+01,8.840099233145298285e+01,8.840099233145298285e+01,8.842998178841139634e+01,8.846270050211364833e+01,8.849168995907206181e+01,8.867988289760722864e+01,8.886807583614239547e+01,8.886807583614239547e+01,8.889706529310080896e+01,8.916576823280450981e+01,8.919475768976292329e+01,8.919475768976292329e+01,8.919475768976292329e+01,8.919475768976292329e+01,8.919475768976292329e+01,8.922747640346517528e+01,8.922747640346517528e+01,8.922747640346517528e+01,8.922747640346517528e+01,8.925646586042358877e+01,8.925646586042358877e+01,8.925646586042358877e+01,8.928918457412584075e+01,8.945987096231397118e+01,8.987578027904106648e+01,8.987578027904106648e+01,8.987578027904106648e+01,8.987578027904106648e+01,8.990849899274331847e+01,8.990849899274331847e+01,9.017113171724093945e+01,9.017113171724093945e+01,9.017113171724093945e+01,9.020012117419935294e+01,9.022911063115776642e+01,9.025810008811617990e+01,9.028708954507459339e+01,9.031607900203300687e+01,9.050427194056817370e+01,9.050427194056817370e+01,9.053699065427042569e+01,9.053699065427042569e+01,9.070767704245855612e+01,9.089586998099372295e+01,9.092858869469597494e+01,9.137962139106173254e+01,9.140861084802014602e+01,9.140861084802014602e+01,9.140861084802014602e+01,9.144132956172239801e+01,9.147031901868081150e+01,9.147031901868081150e+01,9.147031901868081150e+01,9.149930847563922498e+01,9.177166223859438787e+01,9.177166223859438787e+01,9.177166223859438787e+01,9.180065169555280136e+01,9.180065169555280136e+01,9.182964115251121484e+01,9.182964115251121484e+01,9.182964115251121484e+01,9.182964115251121484e+01,9.182964115251121484e+01,9.182964115251121484e+01,9.182964115251121484e+01,9.200032754069934526e+01,9.202931699765775875e+01,9.206203571136001074e+01,9.206203571136001074e+01,9.209102516831842422e+01,9.209102516831842422e+01,9.209102516831842422e+01,9.212001462527683771e+01,9.212001462527683771e+01,9.212001462527683771e+01,9.212001462527683771e+01
