8.226999254806938167e-02,3.525543483281341484e-01,5.319630551841574295e-01,7.260772826873522767e-01,1.429861334364753267e+00,1.429861334364753267e+00,2.016558503061052665e+00,2.725499968529105033e+00,3.279733618938561968e+00,3.607565181362333728e+00,3.607565181362334172e+00,3.729237884291957350e+00,3.949653409467186016e+00,4.151764673659409155e+00,4.151764673659408267e+00,4.201795566010641636e+00,4.201795566010641636e+00,4.201795566010641636e+00,4.547297809590017614e+00,4.630351402521050375e+00,4.708338154651968033e+00,5.021282426525564446e+00,5.095215843906191644e+00,5.273736746167736023e+00,5.916843135693156341e+00,6.315497472243633226e+00,6.452424521823525438e+00,6.600669793106797023e+00,6.611308934444567242e+00,6.611308934444568131e+00,6.891065996455475684e+00,6.893876868516795042e+00,7.103060999169692025e+00,7.353734171514098250e+00,7.353734171514099138e+00,7.424355228707478993e+00,7.940572062879831527e+00,7.940572062879830639e+00,8.068112706991268368e+00,8.133772572115971045e+00,8.233317561468066259e+00,8.361881806407026829e+00,8.530296342110011310e+00,8.826441804334006491e+00,8.927024136928572773e+00,9.092127282911798503e+00,9.250519435319828787e+00,9.250519435319828787e+00,9.361595896791286009e+00,9.463705177636139609e+00,9.486636192504937171e+00,9.486636192504937171e+00,9.641419015801362846e+00,1.013149272576048610e+01,1.013149272576048432e+01,1.022927367460530235e+01,1.041788881936872357e+01,1.064119152761442244e+01,1.064119152761442422e+01,1.086049213038865524e+01,1.086437022244769679e+01,1.111847941258479189e+01,1.111847941258479366e+01,1.111847941258479366e+01,1.139557604648843636e+01,1.139936214866089337e+01,1.171081239977707611e+01,1.171081239977707611e+01,1.198115621971084721e+01,1.198115621971084721e+01,1.198115621971084721e+01,1.206698582576316880e+01,1.206698582576316880e+01,1.206698582576316880e+01,1.208368676522374230e+01,1.208368676522374230e+01,1.208368676522374230e+01,1.208368676522374230e+01,1.215654910886172502e+01,1.215654910886172502e+01,1.233465671718592915e+01,1.241700338441722096e+01,1.251433889256890453e+01,1.276152730051109785e+01,1.287107201537281398e+01,1.311938948094319812e+01,1.311938948094320168e+01,1.311938948094320168e+01,1.321511940267729557e+01,1.321511940267729557e+01,1.321511940267729202e+01,1.321511940267729202e+01,1.321511940267729202e+01,1.321511940267729557e+01,1.323927909613747289e+01,1.327211518212530450e+01,1.337758751887879072e+01,1.365657881873953627e+01,1.372730091011288422e+01,1.372730091011288422e+01,1.402966105197944557e+01,1.402966105197944913e+01,1.405489420952605784e+01,1.405489420952605428e+01,1.405489420952605784e+01,1.408312799174949248e+01,1.432291926164284135e+01,1.432291926164284135e+01,1.432487319626507016e+01,1.449567374782182938e+01,1.454978528989135000e+01,1.470971982655305865e+01,1.470971982655305865e+01,1.474063884143678393e+01,1.474063884143678749e+01,1.494135420924168756e+01,1.511738039000925227e+01,1.511738039000925227e+01,1.511738039000925227e+01,1.511738039000925227e+01,1.513285316673386660e+01,1.513285316673386660e+01,1.513285316673386660e+01,1.540946108456039809e+01,1.540946108456039809e+01,1.540946108456039809e+01,1.540946108456039809e+01,1.540946108456039809e+01,1.547508609981880312e+01,1.547508609981880312e+01,1.566326344321537789e+01,1.566326344321537789e+01,1.566326344321537789e+01,1.566326344321537789e+01,1.577026203251904235e+01,1.580218365737324149e+01,1.590671206160231321e+01,1.597508429847086120e+01,1.597508429847086120e+01,1.602144443667181406e+01,1.602144443667181406e+01,1.610364816134965338e+01,1.610364816134965338e+01,1.617721398248973941e+01,1.628303996548976329e+01,1.655741789763688132e+01,1.655741789763688132e+01,1.655741789763688132e+01,1.655741789763688132e+01,1.655741789763688132e+01,1.669853092658626537e+01,1.669853092658626537e+01,1.694296940835825183e+01,1.717245808904498006e+01,1.718745188098611010e+01,1.731471484853421572e+01,1.737554768440347885e+01,1.737554768440347885e+01,1.737554768440348596e+01,1.760857884075636548e+01,1.763147700907286008e+01,1.763147700907285298e+01,1.763147700907285298e+01,1.768690261316560708e+01,1.777223195001892719e+01,1.791145479723672196e+01,1.791145479723671485e+01,1.791145479723671485e+01,1.791145479723671485e+01,1.799848536976636382e+01,1.799848536976636382e+01,1.812001137034471299e+01,1.839203409694128055e+01,1.839203409694127345e+01,1.839203409694127345e+01,1.839203409694128055e+01,1.839203409694128055e+01,1.839203409694128055e+01,1.847028228212712264e+01,1.847028228212712975e+01,1.847028228212712264e+01,1.861459260440270214e+01,1.884320979765676896e+01,1.884320979765676896e+01,1.884320979765676896e+01,1.884320979765677606e+01,1.914821507426392344e+01,1.925374097850529154e+01,1.928073469596593270e+01,1.928073469596593270e+01,1.939298753600650826e+01,1.939298753600650116e+01,1.950922155362692934e+01,1.960519941867185878e+01,1.963199280023484761e+01,1.963199280023484761e+01,1.963199280023484050e+01,1.974505053979242319e+01,1.976328347137273056e+01,1.976328347137273056e+01,1.976328347137273056e+01,1.976328347137273056e+01,1.976328347137273056e+01,1.976328347137273056e+01,1.979414345897038174e+01,1.979414345897038885e+01,1.979414345897039595e+01,1.990144305573419103e+01,2.003994282660686110e+01,2.007310251727730588e+01,2.019903004808982416e+01,2.029807856888487549e+01,2.029807856888487549e+01,2.034924263261439137e+01,2.041179885186822673e+01,2.041179885186822673e+01,2.041179885186822673e+01,2.041179885186822673e+01,2.041179885186822673e+01,2.041179885186822673e+01,2.041179885186822673e+01,2.041179885186822673e+01,2.041179885186822673e+01,2.041179885186822673e+01,2.041179885186822673e+01,2.050394010031888570e+01,2.054830970639798693e+01,2.054830970639798693e+01,2.054830970639798693e+01,2.054830970639798693e+01,2.058457155067077338e+01,2.069653813270062415e+01,2.069653813270062415e+01,2.075465937017521867e+01,2.075465937017521867e+01,2.076407831296457118e+01,2.076407831296457118e+01,2.076407831296457118e+01,2.078940454791251113e+01,2.078940454791251113e+01,2.084392767661925916e+01,2.084392767661925916e+01,2.084392767661925916e+01,2.096308541120565394e+01,2.096308541120565394e+01,2.096308541120565394e+01,2.096308541120565394e+01,2.096308541120565394e+01,2.100676287902989259e+01,2.100676287902989259e+01,2.102010082686645376e+01,2.102010082686645376e+01,2.102010082686645376e+01,2.107272560680804929e+01,2.114413101281378715e+01,2.114413101281378715e+01,2.114413101281378715e+01,2.122407506150013035e+01,2.122407506150013035e+01,2.135957444660886040e+01,2.135957444660886040e+01,2.135957444660886040e+01,2.139741149544866516e+01,2.140793660067623705e+01,2.143056788987460948e+01,2.143056788987460948e+01,2.143056788987460948e+01,2.153561027476699508e+01,2.153561027476699508e+01,2.153561027476699508e+01,2.153561027476699508e+01,2.165363006455129380e+01,2.172448486941760848e+01,2.184498254368284620e+01,2.185193561019212893e+01,2.185193561019212893e+01,2.185193561019212893e+01,2.187253126603255282e+01,2.197586782113036463e+01,2.197586782113036463e+01,2.197586782113036463e+01,2.197586782113036463e+01,2.197586782113036463e+01,2.205423569719503973e+01,2.205423569719503973e+01,2.205423569719503973e+01,2.209594070662831200e+01,2.209594070662831200e+01,2.209594070662831200e+01,2.209594070662831200e+01,2.209594070662831200e+01,2.209594070662831200e+01,2.209594070662831200e+01,2.209594070662831200e+01,2.209594070662831200e+01,2.209594070662831200e+01,2.209594070662831200e+01,2.209594070662831200e+01,2.209594070662831200e+01,2.209594070662831200e+01,2.223387404204015638e+01,2.223387404204015638e+01,2.223387404204015638e+01,2.227289794568933701e+01,2.240038784053605525e+01,2.254099085361245614e+01,2.272663616391739083e+01,2.274265173915141247e+01,2.274265173915141247e+01,2.274265173915141247e+01,2.274265173915141247e+01,2.274265173915141247e+01,2.274265173915142668e+01,2.281744478704692369e+01,2.287711573077545779e+01,2.294627064959733787e+01,2.294627064959732365e+01,2.294627064959732365e+01,2.294627064959733787e+01,2.297802114848650490e+01,2.306948996691362197e+01,2.306948996691363618e+01,2.306948996691362197e+01,2.311200191314627261e+01,2.311200191314628682e+01,2.311200191314628682e+01,2.311200191314628682e+01,2.311200191314628682e+01,2.311200191314628682e+01,2.315757872017468344e+01,2.315757872017466923e+01,2.330399746013993934e+01,2.333504279395695846e+01,2.333504279395695846e+01,2.333504279395695846e+01,2.333504279395695846e+01,2.333504279395694425e+01,2.337876905470623967e+01,2.353568446989869756e+01,2.353568446989869756e+01,2.353568446989869756e+01,2.366182617565169721e+01,2.366182617565169721e+01,2.380922079370537858e+01,2.380922079370537858e+01,2.380922079370537858e+01,2.390923518296294503e+01,2.390923518296294503e+01,2.400103381164217353e+01,2.400103381164215932e+01,2.400103381164217353e+01,2.400103381164218774e+01,2.400103381164218774e+01,2.400103381164218774e+01,2.400103381164217353e+01,2.400103381164217353e+01,2.400103381164217353e+01,2.400103381164217353e+01,2.416321575098346841e+01,2.425383421130908346e+01,2.425383421130908346e+01,2.455566534397244993e+01,2.455566534397243572e+01,2.455566534397243572e+01,2.455566534397243572e+01,2.455566534397243572e+01,2.455566534397243572e+01,2.455566534397243572e+01,2.461691962263591904e+01,2.461691962263591904e+01,2.473296864456639810e+01,2.473296864456639810e+01,2.485332219840577750e+01,2.490458649823060000e+01,2.491313650628109144e+01,2.493413132561948942e+01,2.501108516830416306e+01,2.509338759680872499e+01,2.509338759680872499e+01,2.509338759680872499e+01,2.509338759680872499e+01,2.509338759680872499e+01,2.523502588247231415e+01,2.523502588247231415e+01,2.529176468935577304e+01,2.543085186619723004e+01,2.543085186619723004e+01,2.543085186619723004e+01,2.543085186619723004e+01,2.543085186619723004e+01,2.543085186619723004e+01,2.547248140612600764e+01,2.547248140612600764e+01,2.547248140612600764e+01,2.547248140612600764e+01,2.547248140612600764e+01,2.550989333895998357e+01,2.550989333895998357e+01,2.550989333895998357e+01,2.550989333895998357e+01,2.550989333895998357e+01,2.550989333895998357e+01,2.550989333895998357e+01,2.565083024596279415e+01,2.565083024596279415e+01,2.565083024596279415e+01,2.572816520533137918e+01,2.572816520533137918e+01,2.572816520533137918e+01,2.572816520533137918e+01,2.572816520533137918e+01,2.572816520533137918e+01,2.572816520533137918e+01,2.581821141299823807e+01,2.581821141299823807e+01,2.581821141299823807e+01,2.581821141299823807e+01,2.581821141299823807e+01,2.581821141299823807e+01,2.587521332699935783e+01,2.587521332699935783e+01,2.593574166815122339e+01,2.594646589396052150e+01,2.594646589396052150e+01,2.600384977893014593e+01,2.600384977893014593e+01,2.600384977893014593e+01,2.614566174993427694e+01,2.614566174993427694e+01,2.631326626066135077e+01,2.631326626066135077e+01,2.631326626066135077e+01,2.631326626066135077e+01,2.633694008869537129e+01,2.634221246211171774e+01,2.645192266513669210e+01,2.655482739934930692e+01,2.656960306364996427e+01,2.656960306364996427e+01,2.656960306364996427e+01,2.656960306364996427e+01,2.656960306364996427e+01,2.656960306364996427e+01,2.656960306364996427e+01,2.656960306364996427e+01,2.668390332008726773e+01,2.681071349965620243e+01,2.681694646887325462e+01,2.681694646887325462e+01,2.681694646887325462e+01,2.681694646887325462e+01,2.684369940936514354e+01,2.684369940936514354e+01,2.684369940936514354e+01,2.684369940936514354e+01,2.686593369348344140e+01,2.695173201146189967e+01,2.695173201146189967e+01,2.695173201146189967e+01,2.698903841800364489e+01,2.710505160998908991e+01,2.710505160998908991e+01,2.710505160998908991e+01,2.710505160998908991e+01,2.710505160998908991e+01,2.710505160998908991e+01,2.710505160998908991e+01,2.710505160998908991e+01,2.710505160998908991e+01,2.710505160998908991e+01,2.713423007097097184e+01,2.715826687370784498e+01,2.715826687370784498e+01,2.715826687370784498e+01,2.715826687370784498e+01,2.715826687370784498e+01,2.715826687370784498e+01,2.719454612856816311e+01,2.719454612856816311e+01,2.719454612856816311e+01,2.726757695149618144e+01,2.726757695149618144e+01,2.727275835808060833e+01,2.727275835808060833e+01,2.727275835808060833e+01,2.727275835808060833e+01,2.727275835808060833e+01,2.739481591061237964e+01,2.741290569085424522e+01,2.743530614657481692e+01,2.745337900025162980e+01,2.746886405066814518e+01,2.746886405066814518e+01,2.746886405066814518e+01,2.746886405066814518e+01,2.746886405066814518e+01,2.746886405066814518e+01,2.746886405066814518e+01,2.746886405066814518e+01,2.746886405066814518e+01,2.746886405066814518e+01,2.746886405066814518e+01,2.748093993887101760e+01,2.748093993887101760e+01,2.748093993887101760e+01,2.754838407906404996e+01,2.762189493690050313e+01,2.762189493690050313e+01,2.762189493690050313e+01,2.762189493690050313e+01,2.762189493690050313e+01,2.762189493690050313e+01,2.776088494551328267e+01,2.776088494551328267e+01,2.784656405530921575e+01,2.784656405530921575e+01,2.784656405530921575e+01,2.784656405530921575e+01,2.786124843839843379e+01,2.786124843839843379e+01,2.790813162178363882e+01,2.816542503754104132e+01,2.825021274757523315e+01,2.825315964632761734e+01,2.825315964632761734e+01,2.825315964632761734e+01,2.825315964632761734e+01,2.834392313885220460e+01,2.834392313885220460e+01,2.834392313885220460e+01,2.834392313885220460e+01,2.848652993596286365e+01,2.848652993596286365e+01,2.853985734238895589e+01,2.869383570180761467e+01,2.869383570180761467e+01,2.869383570180761467e+01,2.877313490236156213e+01,2.877313490236156213e+01,2.877313490236156213e+01,2.877987580976940762e+01,2.877987580976940762e+01,2.877987580976940762e+01,2.889415698843313862e+01,2.890753490427943007e+01,2.890753490427943007e+01,2.895296590939091175e+01,2.895296590939091175e+01,2.902460947013912573e+01,2.902460947013912573e+01,2.908016688869250288e+01,2.908016688869250288e+01,2.917069258101287232e+01,2.917069258101287232e+01,2.917069258101287232e+01,2.918925598449126824e+01,2.918925598449126824e+01,2.918925598449126824e+01,2.922555097688177739e+01,2.922555097688177739e+01,2.937207897108189059e+01,2.937207897108189059e+01,2.942012701980627298e+01,2.944065266017679505e+01,2.944065266017679505e+01,2.953394498675331192e+01,2.953394498675331192e+01,2.953394498675331192e+01,2.953394498675331192e+01,2.956981353813853275e+01,2.960671580320331486e+01,2.960671580320331486e+01,2.968775832889170374e+01,2.972171234838370424e+01,2.972171234838370424e+01,2.978790064007603178e+01,2.985711751846977791e+01,2.985711751846977791e+01,2.985711751846977791e+01,2.985711751846977791e+01,2.992612646919036479e+01,2.992612646919036479e+01,2.997597228527143898e+01,2.997597228527143898e+01,3.006343520102268485e+01,3.008481481594006368e+01,3.010052393185640085e+01,3.010052393185640085e+01,3.010717273517036574e+01,3.016238696717402945e+01,3.016238696717402945e+01,3.016238696717402945e+01,3.016238696717402945e+01,3.016852160044396669e+01,3.016852160044396669e+01,3.016852160044396669e+01,3.026593747859388372e+01,3.026593747859388372e+01,3.026593747859388372e+01,3.033999548244190692e+01,3.033999548244190692e+01,3.035214544711772078e+01,3.035214544711772078e+01,3.043799732857479512e+01,3.043799732857479512e+01,3.043799732857479512e+01,3.048954834025852279e+01,3.048954834025852279e+01,3.057234528699262910e+01,3.057234528699262910e+01,3.070322605101227964e+01,3.071637484747810731e+01,3.071637484747810731e+01,3.071637484747810731e+01,3.071637484747810731e+01,3.071637484747810731e+01,3.071637484747807889e+01,3.071637484747805047e+01,3.071637484747805047e+01,3.076141029506504765e+01,3.076141029506501923e+01,3.091803548886204567e+01,3.098457232375596959e+01,3.099612511344739119e+01,3.111156548149659784e+01,3.117785678664773741e+01,3.117785678664773741e+01,3.117785678664773741e+01,3.126551692245018899e+01,3.126551692245018899e+01,3.126551692245018899e+01,3.137101761383189569e+01,3.137101761383186727e+01,3.138648016047511646e+01,3.140978671257863652e+01,3.140978671257863652e+01,3.141647197707780492e+01,3.141647197707780492e+01,3.141647197707780492e+01,3.141647197707777650e+01,3.141647197707774808e+01,3.141647197707774808e+01,3.141647197707771966e+01,3.141647197707769124e+01,3.141647197707769124e+01,3.145415780501312497e+01,3.145415780501309655e+01,3.145415780501309655e+01,3.150489330932057896e+01,3.151253533942070817e+01,3.151253533942073659e+01,3.151865526685611485e+01,3.151865526685608643e+01,3.151865526685611485e+01,3.154052116411719453e+01,3.154052116411716611e+01,3.154052116411716611e+01,3.159211567825806810e+01,3.161174206762729000e+01,3.162827729283384315e+01,3.162827729283381473e+01,3.162827729283381473e+01,3.162827729283381473e+01,3.162827729283381473e+01,3.174850267940027493e+01,3.174850267940027493e+01,3.174850267940027493e+01,3.177586206934421398e+01,3.178777973149661307e+01,3.178777973149661307e+01,3.178777973149661307e+01,3.178777973149658465e+01,3.178777973149658465e+01,3.178777973149658465e+01,3.179612582151517586e+01,3.179612582151514744e+01,3.179612582151517586e+01,3.179612582151517586e+01,3.179612582151517586e+01,3.179612582151517586e+01,3.179612582151514744e+01,3.189049015350633454e+01,3.202555181707842280e+01,3.202555181707842280e+01,3.202555181707839438e+01,3.202555181707839438e+01,3.202555181707842280e+01,3.202555181707845122e+01,3.202555181707847964e+01,3.204314612059297929e+01,3.204314612059300771e+01,3.204314612059300771e+01,3.204314612059300771e+01,3.211992742359268505e+01,3.211992742359268505e+01,3.211992742359268505e+01,3.219096248598577859e+01,3.223310236983303412e+01,3.223310236983303412e+01,3.223310236983303412e+01,3.223310236983303412e+01,3.223310236983303412e+01,3.223310236983303412e+01,3.223310236983303412e+01,3.223310236983303412e+01,3.223310236983303412e+01,3.223310236983303412e+01,3.223310236983303412e+01,3.223310236983303412e+01,3.223310236983303412e+01,3.225201512256285241e+01,3.225201512256285241e+01,3.225201512256285241e+01,3.225201512256285241e+01,3.225201512256285241e+01,3.225201512256285241e+01,3.227751206326166766e+01,3.229554285174941697e+01,3.232397616470461799e+01,3.238060127472090244e+01,3.238060127472090244e+01,3.238060127472090244e+01,3.238060127472090244e+01,3.238060127472090244e+01,3.247530128987170883e+01,3.247530128987170883e+01,3.253648642962286885e+01,3.253648642962286885e+01,3.258995284406262272e+01,3.258995284406262272e+01,3.258995284406262272e+01,3.264785129000995312e+01,3.264785129000995312e+01,3.264785129000995312e+01,3.264785129000995312e+01,3.264785129000995312e+01,3.264785129000995312e+01,3.269104223135468601e+01,3.269104223135468601e+01,3.271286454593570170e+01,3.276323970661530893e+01,3.276323970661530893e+01,3.276323970661530893e+01,3.276323970661530893e+01,3.276323970661530893e+01,3.276323970661530893e+01,3.276323970661530893e+01,3.276323970661530893e+01,3.276323970661530893e+01,3.276323970661530893e+01,3.276323970661530893e+01,3.276323970661530893e+01,3.279951618897536036e+01,3.279951618897536036e+01,3.279951618897536036e+01,3.279951618897536036e+01,3.279951618897536036e+01,3.279951618897536036e+01,3.281210243268549220e+01,3.281210243268549220e+01,3.281210243268549220e+01,3.281210243268549220e+01,3.281210243268549220e+01,3.281210243268549220e+01,3.281264465560360577e+01,3.281264465560360577e+01,3.281264465560360577e+01,3.281264465560360577e+01,3.281264465560360577e+01,3.284732141721462995e+01,3.284732141721462995e+01,3.284732141721462995e+01,3.284732141721462995e+01,3.295565094516172167e+01,3.295565094516172167e+01,3.307952471799779914e+01,3.307952471799779914e+01,3.307952471799779914e+01,3.307952471799779914e+01,3.307952471799779914e+01,3.315048233178953296e+01,3.315048233178953296e+01,3.319848313215652524e+01,3.319848313215652524e+01,3.319848313215652524e+01,3.319848313215652524e+01,3.319848313215652524e+01,3.319848313215652524e+01,3.319848313215652524e+01,3.319848313215652524e+01,3.327451258098358267e+01,3.327451258098358267e+01,3.327451258098358267e+01,3.328483351357505171e+01,3.336094564023051134e+01,3.336094564023051134e+01,3.336094564023051134e+01,3.336094564023051134e+01,3.336094564023051134e+01,3.346482250008955361e+01,3.346482250008955361e+01,3.355786379757347504e+01,3.376105222892681468e+01,3.376105222892681468e+01,3.376105222892681468e+01,3.376105222892681468e+01,3.381360666994555686e+01,3.391912033005843341e+01,3.398329012859892373e+01,3.398329012859892373e+01,3.398329012859892373e+01,3.398329012859892373e+01,3.398329012859892373e+01,3.401148848347781950e+01,3.401148848347781950e+01,3.408667529490685411e+01,3.408667529490685411e+01,3.408667529490685411e+01,3.408667529490685411e+01,3.417812519346654199e+01,3.425216878119749708e+01,3.425216878119749708e+01,3.425216878119749708e+01,3.425216878119749708e+01,3.425216878119749708e+01,3.425216878119749708e+01,3.425216878119749708e+01,3.425216878119749708e+01,3.436612613446038722e+01,3.451570442332155153e+01,3.451570442332155153e+01,3.451570442332155153e+01,3.451570442332155153e+01,3.457833090221743078e+01,3.457833090221743078e+01,3.457833090221743078e+01,3.457833090221743078e+01,3.459252883034969273e+01,3.459252883034969273e+01,3.459252883034969273e+01,3.483582234965882662e+01,3.483582234965882662e+01,3.485113864061833056e+01,3.487689294678244778e+01,3.489514859171174521e+01,3.489514859171174521e+01,3.494398200716324254e+01,3.496852887990144154e+01,3.496852887990144154e+01,3.496852887990144154e+01,3.496852887990144154e+01,3.496852887990144154e+01,3.498833648804748009e+01,3.498833648804748009e+01,3.498833648804748009e+01,3.498833648804748009e+01,3.498833648804748009e+01,3.498833648804748009e+01,3.498833648804748009e+01,3.505438341796400437e+01,3.505438341796400437e+01,3.505438341796400437e+01,3.512331307868413433e+01,3.512331307868413433e+01,3.512331307868413433e+01,3.512331307868413433e+01,3.516546416272950637e+01,3.517758593008716161e+01,3.517758593008716161e+01,3.517758593008716161e+01,3.517758593008716161e+01,3.518631426389299577e+01,3.518631426389299577e+01,3.518631426389299577e+01,3.518631426389299577e+01,3.519652577887234202e+01,3.533880239279244506e+01,3.533880239279244506e+01,3.533880239279244506e+01,3.533880239279244506e+01,3.533880239279244506e+01,3.542019056277172240e+01,3.542019056277172240e+01,3.554648991789514412e+01,3.554648991789514412e+01,3.554648991789514412e+01,3.559279704043490256e+01,3.559279704043490256e+01,3.559279704043490256e+01,3.562481390644342127e+01,3.562481390644342127e+01,3.562481390644342127e+01,3.562996868574020937e+01,3.562996868574020937e+01,3.562996868574020937e+01,3.562996868574020937e+01,3.562996868574020937e+01,3.562996868574020937e+01,3.567813059761789418e+01,3.567813059761789418e+01,3.567813059761789418e+01,3.567813059761789418e+01,3.567813059761789418e+01,3.586302875742018159e+01,3.586302875742018159e+01,3.586302875742018159e+01,3.586302875742018159e+01,3.590824887505112883e+01,3.590824887505112883e+01,3.590824887505112883e+01,3.595510000994397615e+01,3.595510000994397615e+01,3.611038245740900265e+01,3.611038245740900265e+01,3.611038245740900265e+01,3.624154810273250860e+01,3.624154810273250860e+01,3.624154810273250860e+01,3.624154810273250860e+01,3.631840222730028245e+01,3.637823091559027944e+01,3.637823091559027944e+01,3.638057567332941744e+01,3.648692189859775681e+01,3.648692189859775681e+01,3.648692189859775681e+01,3.648692189859775681e+01,3.648692189859775681e+01,3.648692189859775681e+01,3.649190442867529782e+01,3.649190442867529782e+01,3.649190442867529782e+01,3.649190442867529782e+01,3.649190442867529782e+01,3.649969648231018482e+01,3.649969648231018482e+01,3.649969648231018482e+01,3.664399159341877521e+01,3.664399159341877521e+01,3.664399159341877521e+01,3.664399159341877521e+01,3.664399159341877521e+01,3.664399159341877521e+01,3.664399159341877521e+01,3.664399159341877521e+01,3.666683984994972434e+01,3.666683984994972434e+01,3.666683984994972434e+01,3.666683984994972434e+01,3.666683984994972434e+01,3.666683984994972434e+01,3.666683984994972434e+01,3.666683984994972434e+01,3.666683984994972434e+01,3.666683984994972434e+01,3.668656761774428787e+01,3.668656761774428787e+01,3.668656761774428787e+01,3.670926525277758401e+01,3.670926525277758401e+01,3.670926525277758401e+01,3.674965424402921599e+01,3.674965424402921599e+01,3.674965424402921599e+01,3.675264944897099895e+01,3.675264944897099895e+01,3.675264944897099895e+01,3.675264944897099895e+01,3.675264944897099895e+01,3.675264944897099895e+01,3.675264944897099895e+01,3.680817800482219582e+01,3.680817800482219582e+01,3.685271262041391083e+01,3.685271262041391083e+01,3.685271262041391083e+01,3.685271262041391083e+01,3.685271262041391083e+01,3.688638427351071414e+01,3.688638427351071414e+01,3.688638427351071414e+01,3.698990483628512038e+01,3.698990483628512038e+01,3.698990483628512038e+01,3.698990483628512038e+01,3.711185742436947521e+01,3.711185742436947521e+01,3.711185742436947521e+01,3.713637075568055934e+01,3.713637075568055934e+01,3.713637075568055934e+01,3.713637075568055934e+01,3.714555841578351192e+01,3.714555841578351192e+01,3.714555841578351192e+01,3.714555841578351192e+01,3.714555841578351192e+01,3.714555841578351192e+01,3.717620478662399819e+01,3.717620478662399819e+01
