5.821263740265542053e-01,1.012630390631922950e+00,1.558278256232517478e+00,3.596273602332651365e+00,4.252218891996730754e+00,6.170892476085885647e+00,7.557584545350268357e+00,8.254156052085741990e+00,1.118377890180593326e+01,1.118377890180593326e+01,1.379951940504224872e+01,1.379951940504224872e+01,1.434516727064284325e+01,1.450304208182575927e+01,1.524382465844344559e+01,1.524382465844344559e+01,1.613416037588680751e+01,1.656466439249217615e+01,1.722060968215625465e+01,1.722060968215625465e+01,1.791718118889172828e+01,1.807505600007464608e+01,1.865718237410120395e+01,1.865718237410121105e+01,1.920283023970180736e+01,1.920283023970181091e+01,1.936070505088473226e+01,1.936070505088473581e+01,1.951857986206765716e+01,2.017452515173173921e+01,2.017452515173174277e+01,2.060502916833711495e+01,2.060502916833711851e+01,2.118715554236367637e+01,2.192793811898136624e+01,2.192793811898137335e+01,2.208581293016429470e+01,2.263146079576489456e+01,2.263146079576490166e+01,2.332803230250037529e+01,2.348590711368329664e+01,2.348590711368329664e+01,2.348590711368329664e+01,2.362924940980471433e+01,2.362924940980471433e+01,2.405975342641008297e+01,2.421762823759299721e+01,2.510796395503635381e+01,2.510796395503635381e+01,2.576390924470042876e+01,2.576390924470042876e+01,2.592178405588334300e+01,2.606512635200476069e+01,2.661077421760535344e+01,2.661077421760535344e+01,2.676864902878826769e+01,2.676864902878826058e+01,2.676864902878826058e+01,2.676864902878826058e+01,2.735077540281481134e+01,2.735077540281480424e+01,2.778127941942017287e+01,2.852206199603784853e+01,2.852206199603784853e+01,2.867993680722075567e+01,2.867993680722075567e+01,2.882327910334217336e+01,2.882327910334217336e+01,2.898115391452508049e+01,2.967772542126054702e+01,2.967772542126054702e+01,2.983560023244345416e+01,2.983560023244345416e+01,2.983560023244345416e+01,2.997894252856487185e+01,2.997894252856487185e+01,3.063488781822894680e+01,3.079276262941185394e+01,3.079276262941185394e+01,3.079276262941185394e+01,3.133841049501243958e+01,3.133841049501243958e+01,3.133841049501243958e+01,3.176891451161780822e+01,3.192678932280071535e+01,3.192678932280071535e+01,3.207013161892214725e+01,3.207013161892216146e+01,3.221347391504359337e+01,3.221347391504360758e+01,3.264397793164899042e+01,3.338476050826668029e+01,3.338476050826669450e+01,3.354263531944961585e+01,3.354263531944963006e+01,3.368597761557106196e+01,3.368597761557107617e+01,3.426810398959763404e+01,3.426810398959764825e+01,3.426810398959766246e+01,3.426810398959767667e+01,3.442597880078059802e+01,3.442597880078061223e+01,3.456932109690204413e+01,3.522526638656613329e+01,3.522526638656614750e+01,3.565577040317153035e+01,3.565577040317154456e+01,3.565577040317154456e+01,3.565577040317154456e+01,3.581364521435446591e+01,3.595698751047589781e+01,3.595698751047589781e+01,3.595698751047589781e+01,3.595698751047589781e+01,3.650263537607651187e+01,3.650263537607651187e+01,3.650263537607651187e+01,3.650263537607651187e+01,3.719920688281200682e+01,3.808954260025538474e+01,3.824741741143830609e+01,3.824741741143830609e+01,3.824741741143830609e+01,3.824741741143830609e+01,3.839075970755973799e+01,3.839075970755973799e+01,3.839075970755973799e+01,3.854863451874265934e+01,3.897913853534802797e+01,3.897913853534802797e+01,3.897913853534802797e+01,3.913701334653094932e+01,3.929488815771387067e+01,3.943823045383530257e+01,3.943823045383530257e+01,3.959610526501822392e+01,3.959610526501822392e+01,4.033688784163592800e+01,4.048023013775735990e+01,4.048023013775735990e+01,4.113617542742144906e+01,4.113617542742144906e+01,4.129405023860437041e+01,4.129405023860437041e+01,4.129405023860437041e+01,4.129405023860437041e+01,4.172455425520973904e+01,4.186789655133117094e+01,4.186789655133117094e+01,4.186789655133117094e+01,4.186789655133117094e+01,4.202577136251409229e+01,4.202577136251409229e+01,4.216911365863552419e+01,4.231245595475695609e+01,4.231245595475695609e+01,4.247033076593987744e+01,4.247033076593987744e+01,4.301597863154049151e+01,4.301597863154049151e+01,4.359810500556704937e+01,4.359810500556704937e+01,4.359810500556704937e+01,4.359810500556704937e+01,4.375597981674997072e+01,4.375597981674997072e+01,4.375597981674997072e+01,4.375597981674997072e+01,4.375597981674997072e+01,4.389932211287137420e+01,4.405719692405429555e+01,4.405719692405429555e+01,4.448770094065966418e+01,4.448770094065966418e+01,4.463104323678109608e+01,4.478891804796401743e+01,4.478891804796401743e+01,4.537104442199057530e+01,4.537104442199057530e+01,4.537104442199057530e+01,4.537104442199057530e+01,4.551438671811200720e+01,4.551438671811200720e+01,4.567226152929492855e+01,4.567226152929492855e+01,4.641304410591263263e+01,4.655638640203406453e+01,4.655638640203406453e+01,4.655638640203406453e+01,4.669972869815549643e+01,4.685760350933841778e+01,4.685760350933841778e+01,4.685760350933841778e+01,4.685760350933841778e+01,4.685760350933841778e+01,4.685760350933841778e+01,4.685760350933841778e+01,4.755417501607391273e+01,4.755417501607391273e+01,4.755417501607391273e+01,4.821012030573800189e+01,4.821012030573803031e+01,4.821012030573803031e+01,4.836799511692095166e+01,4.879849913352632029e+01,4.879849913352632029e+01,4.895637394470924164e+01,4.895637394470924164e+01,4.909971624083067354e+01,4.909971624083067354e+01,4.909971624083067354e+01,4.909971624083067354e+01,4.909971624083067354e+01,4.964536410643125919e+01,4.964536410643125919e+01,4.964536410643125919e+01,4.978870640255269109e+01,4.978870640255269109e+01,4.978870640255269109e+01,4.978870640255269109e+01,4.978870640255269109e+01,4.978870640255269109e+01,4.994658121373561244e+01,4.994658121373561244e+01,4.994658121373561244e+01,4.994658121373561244e+01,4.994658121373561244e+01,4.994658121373561244e+01,4.994658121373561244e+01,5.010445602491853379e+01,5.099479174236188328e+01,5.099479174236188328e+01,5.099479174236188328e+01,5.113813403848331518e+01,5.113813403848331518e+01,5.113813403848331518e+01,5.113813403848331518e+01,5.113813403848331518e+01,5.113813403848331518e+01,5.113813403848331518e+01,5.129600884966623653e+01,5.129600884966623653e+01,5.129600884966623653e+01,5.129600884966623653e+01,5.129600884966623653e+01,5.143935114578766843e+01,5.143935114578766843e+01,5.143935114578766843e+01,5.159722595697058978e+01,5.202772997357595841e+01,5.202772997357595841e+01,5.202772997357595841e+01,5.202772997357595841e+01,5.202772997357595841e+01,5.202772997357595841e+01,5.202772997357595841e+01,5.217107226969739031e+01,5.217107226969739031e+01,5.232894708088031166e+01,5.247228937700174356e+01,5.247228937700174356e+01,5.312823466666583272e+01,5.367388253226641837e+01,5.383175734344933971e+01,5.383175734344933971e+01,5.383175734344933971e+01,5.383175734344933971e+01,5.383175734344933971e+01,5.383175734344933971e+01,5.398963215463226106e+01,5.398963215463226106e+01,5.398963215463226106e+01,5.398963215463226106e+01,5.398963215463226106e+01,5.398963215463226106e+01,5.398963215463226106e+01,5.413297445075369296e+01,5.413297445075369296e+01,5.413297445075369296e+01,5.413297445075369296e+01,5.413297445075369296e+01,5.456347846735906160e+01,5.470682076348049350e+01,5.544760334009816916e+01,5.544760334009816916e+01,5.560547815128109050e+01,5.560547815128109050e+01,5.560547815128109050e+01,5.560547815128109050e+01,5.560547815128109050e+01,5.560547815128109050e+01,5.560547815128109050e+01,5.576335296246401185e+01,5.576335296246401185e+01,5.590669525858544375e+01,5.590669525858544375e+01,5.590669525858544375e+01,5.590669525858544375e+01,5.590669525858544375e+01,5.605003755470687565e+01,5.663216392873346194e+01,5.663216392873346194e+01,5.679003873991638329e+01,5.679003873991638329e+01,5.693338103603781519e+01,5.693338103603781519e+01,5.693338103603781519e+01,5.693338103603781519e+01,5.693338103603781519e+01,5.707672333215924709e+01,5.707672333215924709e+01,5.707672333215924709e+01,5.707672333215924709e+01,5.750722734876461573e+01,5.766510215994753707e+01,5.766510215994753707e+01,5.766510215994753707e+01,5.766510215994753707e+01,5.766510215994753707e+01,5.780844445606896898e+01,5.795178675219040088e+01,5.795178675219040088e+01,5.795178675219040088e+01,5.795178675219040088e+01,5.795178675219040088e+01,5.860773204185449003e+01,5.876560685303741138e+01,5.876560685303741138e+01,5.890894914915884328e+01,5.906682396034176463e+01,5.906682396034176463e+01,5.921016625646319653e+01,5.921016625646319653e+01,5.921016625646319653e+01,5.921016625646319653e+01,5.936804106764611788e+01,5.936804106764611788e+01,5.991368893324670353e+01,5.991368893324670353e+01,6.005703122936807858e+01,6.005703122936802174e+01,6.020037352548939680e+01,6.020037352548933995e+01,6.020037352548928311e+01,6.020037352548922627e+01,6.020037352548916942e+01,6.020037352548911258e+01,6.020037352548905574e+01,6.063087754209436753e+01,6.063087754209431068e+01,6.078875235327717519e+01,6.078875235327711835e+01,6.148532386001255645e+01,6.148532386001249961e+01,6.164319867119536411e+01,6.164319867119530727e+01,6.164319867119525043e+01,6.178654096731662548e+01,6.178654096731656864e+01,6.178654096731651180e+01,6.178654096731645495e+01,6.178654096731639811e+01,6.178654096731634127e+01,6.178654096731628442e+01,6.178654096731622758e+01,6.192988326343760264e+01,6.192988326343754579e+01,6.192988326343748895e+01,6.208775807462035345e+01,6.208775807462029661e+01,6.266988444864682606e+01,6.266988444864676921e+01,6.266988444864671237e+01,6.266988444864665553e+01,6.266988444864659868e+01,6.266988444864654184e+01,6.266988444864648500e+01,6.266988444864642815e+01,6.282775925982929266e+01,6.282775925982923582e+01,6.282775925982917897e+01,6.297110155595055403e+01,6.297110155595055403e+01,6.297110155595055403e+01,6.297110155595055403e+01,6.297110155595055403e+01,6.312897636713341853e+01,6.312897636713341853e+01,6.312897636713341853e+01,6.312897636713341853e+01,6.312897636713341853e+01,6.312897636713341853e+01,6.312897636713341853e+01,6.312897636713341853e+01,6.327231866325485043e+01,6.327231866325485043e+01,6.381796652885543608e+01,6.381796652885543608e+01,6.381796652885543608e+01,6.381796652885543608e+01,6.397584134003830059e+01,6.397584134003830059e+01,6.411918363615961880e+01,6.426252593228093701e+01,6.426252593228093701e+01,6.440586822840225523e+01,6.456374303958511973e+01,6.470708533570643795e+01,6.470708533570643795e+01,6.470708533570643795e+01,6.470708533570643795e+01,6.513758935231180658e+01,6.513758935231180658e+01,6.513758935231180658e+01,6.529546416349467108e+01,6.529546416349467108e+01,6.529546416349467108e+01,6.529546416349467108e+01,6.529546416349467108e+01,6.543880645961610298e+01,6.543880645961610298e+01,6.559668127079896749e+01,6.559668127079896749e+01,6.559668127079896749e+01,6.559668127079896749e+01,6.559668127079896749e+01,6.559668127079896749e+01,6.574002356692028570e+01,6.588336586304160392e+01,6.588336586304160392e+01,6.588336586304160392e+01,6.588336586304160392e+01,6.588336586304160392e+01,6.653931115270563623e+01,6.669718596388850074e+01,6.684052826000981895e+01,6.684052826000981895e+01,6.684052826000981895e+01,6.684052826000981895e+01,6.684052826000981895e+01,6.684052826000981895e+01,6.699840307119268346e+01,6.715627788237554796e+01,6.715627788237554796e+01,6.715627788237554796e+01,6.715627788237554796e+01,6.715627788237554796e+01,6.729962017849686617e+01,6.804040275511454183e+01,6.804040275511454183e+01,6.804040275511454183e+01,6.804040275511454183e+01,6.804040275511454183e+01,6.804040275511454183e+01,6.804040275511454183e+01,6.804040275511454183e+01,6.858605062071512748e+01,6.858605062071512748e+01,6.858605062071512748e+01,6.858605062071512748e+01,6.858605062071512748e+01,6.858605062071512748e+01,6.874392543189799198e+01,6.874392543189799198e+01,6.888726772801931020e+01,6.888726772801931020e+01,6.888726772801931020e+01,6.904514253920217470e+01,6.904514253920217470e+01,6.904514253920217470e+01,6.904514253920217470e+01,6.904514253920217470e+01,6.904514253920217470e+01,6.904514253920217470e+01,6.904514253920217470e+01,6.904514253920217470e+01,6.918848483532349292e+01,6.918848483532349292e+01,6.918848483532349292e+01,6.918848483532349292e+01,6.934635964650635742e+01,6.934635964650635742e+01,6.992848602053288687e+01,6.992848602053288687e+01,6.992848602053288687e+01,6.992848602053288687e+01,6.992848602053288687e+01,6.992848602053288687e+01,6.992848602053288687e+01,6.992848602053288687e+01,6.992848602053288687e+01,6.992848602053288687e+01,6.992848602053288687e+01,6.992848602053288687e+01,7.007182831665420508e+01,7.007182831665420508e+01,7.007182831665420508e+01,7.022970312783706959e+01,7.022970312783706959e+01,7.022970312783706959e+01,7.022970312783706959e+01,7.022970312783706959e+01,7.066020714444243822e+01,7.066020714444243822e+01,7.080354944056387012e+01,7.080354944056387012e+01,7.080354944056387012e+01,7.080354944056387012e+01,7.080354944056387012e+01,7.080354944056387012e+01,7.080354944056387012e+01,7.080354944056387012e+01,7.080354944056387012e+01,7.080354944056387012e+01,7.080354944056387012e+01,7.080354944056387012e+01,7.080354944056387012e+01,7.080354944056387012e+01,7.080354944056387012e+01,7.094689173668518833e+01,7.109023403280650655e+01,7.109023403280650655e+01,7.198056975024985604e+01,7.198056975024985604e+01,7.198056975024985604e+01,7.198056975024985604e+01,7.212391204637117426e+01,7.212391204637117426e+01,7.212391204637117426e+01,7.212391204637117426e+01,7.212391204637117426e+01,7.212391204637117426e+01,7.212391204637117426e+01,7.212391204637117426e+01,7.212391204637117426e+01,7.226725434249249247e+01,7.226725434249249247e+01,7.226725434249249247e+01,7.242512915367535697e+01,7.242512915367535697e+01,7.242512915367535697e+01,7.242512915367535697e+01,7.242512915367535697e+01,7.256847144979667519e+01,7.256847144979667519e+01,7.256847144979667519e+01,7.272634626097953969e+01,7.272634626097953969e+01,7.327199412658012534e+01,7.327199412658012534e+01,7.327199412658012534e+01,7.327199412658012534e+01,7.327199412658012534e+01,7.327199412658012534e+01,7.341533642270144355e+01,7.341533642270144355e+01,7.341533642270144355e+01,7.341533642270144355e+01,7.355867871882276177e+01,7.398918273542813040e+01,7.413252503154956230e+01,7.429039984273242681e+01,7.429039984273242681e+01,7.429039984273242681e+01,7.429039984273242681e+01,7.429039984273242681e+01,7.429039984273242681e+01,7.429039984273242681e+01,7.429039984273242681e+01,7.429039984273242681e+01,7.429039984273242681e+01,7.444827465391529131e+01,7.459161695003660952e+01,7.459161695003660952e+01,7.459161695003660952e+01,7.459161695003660952e+01,7.459161695003660952e+01,7.459161695003660952e+01,7.459161695003660952e+01,7.459161695003660952e+01,7.459161695003660952e+01,7.459161695003660952e+01,7.459161695003660952e+01,7.473495924615792774e+01,7.473495924615792774e+01,7.489283405734079224e+01,7.489283405734079224e+01,7.489283405734079224e+01,7.489283405734079224e+01,7.489283405734079224e+01,7.489283405734079224e+01,7.489283405734079224e+01,7.489283405734079224e+01,7.505070886852365675e+01,7.505070886852365675e+01,7.505070886852365675e+01,7.505070886852365675e+01,7.559635673412424239e+01,7.559635673412424239e+01,7.575423154530710690e+01,7.575423154530710690e+01,7.633635791933363635e+01,7.633635791933363635e+01,7.633635791933363635e+01,7.633635791933363635e+01,7.633635791933363635e+01,7.647970021545495456e+01,7.663757502663781906e+01,7.663757502663781906e+01,7.663757502663781906e+01,7.663757502663781906e+01,7.706807904324318770e+01,7.706807904324318770e+01,7.706807904324318770e+01,7.721142133936461960e+01,7.721142133936461960e+01,7.721142133936461960e+01,7.721142133936461960e+01,7.721142133936461960e+01,7.721142133936461960e+01,7.736929615054748410e+01,7.736929615054748410e+01,7.736929615054748410e+01,7.736929615054748410e+01,7.736929615054748410e+01,7.736929615054748410e+01,7.736929615054748410e+01,7.736929615054748410e+01,7.736929615054748410e+01,7.736929615054748410e+01,7.802524144021151642e+01,7.802524144021151642e+01,7.802524144021151642e+01,7.802524144021151642e+01,7.816858373633283463e+01,7.816858373633283463e+01,7.816858373633283463e+01,7.816858373633283463e+01,7.816858373633283463e+01,7.816858373633283463e+01,7.816858373633283463e+01,7.832645854751569914e+01,7.832645854751569914e+01,7.832645854751569914e+01,7.832645854751569914e+01,7.846980084363701735e+01,7.846980084363701735e+01,7.846980084363701735e+01,7.846980084363701735e+01,7.846980084363701735e+01,7.846980084363701735e+01,7.862767565481988186e+01,7.862767565481988186e+01,7.862767565481988186e+01,7.862767565481988186e+01,7.862767565481988186e+01,7.862767565481988186e+01,7.862767565481988186e+01,7.862767565481988186e+01,7.862767565481988186e+01,7.936845823143755752e+01,7.936845823143755752e+01,7.936845823143755752e+01,7.936845823143755752e+01,8.006502973817293878e+01,8.022290454935580328e+01,8.022290454935580328e+01,8.022290454935580328e+01,8.022290454935580328e+01,8.038077936053866779e+01,8.038077936053866779e+01,8.038077936053866779e+01,8.038077936053866779e+01,8.038077936053866779e+01,8.038077936053866779e+01,8.038077936053866779e+01,8.038077936053866779e+01,8.038077936053866779e+01,8.038077936053866779e+01,8.038077936053866779e+01,8.052412165666009969e+01,8.052412165666009969e+01,8.052412165666009969e+01,8.052412165666009969e+01,8.052412165666009969e+01,8.052412165666009969e+01,8.068199646784296419e+01,8.083987127902582870e+01,8.083987127902582870e+01,8.083987127902582870e+01,8.083987127902582870e+01,8.083987127902582870e+01,8.083987127902582870e+01,8.083987127902582870e+01,8.083987127902582870e+01,8.083987127902582870e+01,8.098321357514714691e+01,8.114108838633001142e+01,8.114108838633001142e+01,8.114108838633001142e+01,8.114108838633001142e+01,8.114108838633001142e+01,8.114108838633001142e+01,8.114108838633001142e+01,8.114108838633001142e+01,8.114108838633001142e+01,8.157159240293538005e+01,8.157159240293538005e+01,8.157159240293538005e+01,8.157159240293538005e+01,8.157159240293538005e+01,8.172946721411824456e+01,8.172946721411824456e+01,8.172946721411824456e+01,8.172946721411824456e+01,8.172946721411824456e+01,8.172946721411824456e+01,8.188734202530110906e+01,8.188734202530110906e+01,8.188734202530110906e+01,8.188734202530110906e+01,8.188734202530110906e+01,8.188734202530110906e+01,8.203068432142254096e+01,8.203068432142254096e+01,8.218855913260540547e+01,8.218855913260540547e+01,8.218855913260540547e+01,8.218855913260540547e+01,8.218855913260540547e+01,8.218855913260540547e+01,8.218855913260540547e+01,8.218855913260540547e+01,8.218855913260540547e+01,8.234643394378826997e+01,8.234643394378826997e+01,8.234643394378826997e+01,8.234643394378826997e+01,8.234643394378826997e+01,8.234643394378826997e+01,8.234643394378826997e+01,8.234643394378826997e+01,8.234643394378826997e+01,8.234643394378826997e+01,8.234643394378826997e+01,8.234643394378826997e+01,8.234643394378826997e+01,8.234643394378826997e+01,8.234643394378826997e+01,8.234643394378826997e+01,8.234643394378826997e+01,8.234643394378826997e+01,8.234643394378826997e+01,8.234643394378826997e+01,8.234643394378826997e+01,8.234643394378826997e+01,8.234643394378826997e+01,8.234643394378826997e+01,8.234643394378826997e+01,8.234643394378826997e+01,8.248977623990958818e+01,8.248977623990958818e+01,8.248977623990958818e+01,8.248977623990958818e+01,8.248977623990958818e+01,8.263311853603090640e+01,8.263311853603090640e+01,8.279099334721377090e+01,8.279099334721377090e+01,8.279099334721377090e+01,8.279099334721377090e+01,8.279099334721377090e+01,8.279099334721377090e+01,8.279099334721377090e+01,8.279099334721377090e+01,8.279099334721377090e+01,8.279099334721377090e+01,8.279099334721377090e+01,8.279099334721377090e+01,8.279099334721377090e+01,8.279099334721377090e+01,8.279099334721377090e+01,8.279099334721377090e+01,8.279099334721377090e+01,8.337311972124030035e+01,8.337311972124030035e+01,8.337311972124030035e+01,8.353099453242316486e+01,8.353099453242316486e+01,8.353099453242316486e+01,8.353099453242316486e+01,8.353099453242316486e+01,8.353099453242316486e+01,8.353099453242316486e+01,8.353099453242316486e+01,8.353099453242316486e+01,8.353099453242316486e+01,8.353099453242316486e+01,8.353099453242316486e+01,8.353099453242316486e+01,8.353099453242316486e+01,8.353099453242316486e+01,8.353099453242316486e+01,8.353099453242316486e+01,8.368886934360602936e+01,8.368886934360602936e+01,8.368886934360602936e+01,8.368886934360602936e+01,8.368886934360602936e+01,8.368886934360602936e+01,8.368886934360602936e+01,8.368886934360602936e+01,8.368886934360602936e+01,8.383221163972734757e+01,8.383221163972734757e+01,8.383221163972734757e+01,8.383221163972734757e+01,8.383221163972734757e+01,8.383221163972734757e+01,8.383221163972734757e+01,8.437785950532793322e+01,8.437785950532793322e+01,8.437785950532793322e+01,8.437785950532793322e+01,8.437785950532793322e+01,8.437785950532793322e+01,8.437785950532793322e+01,8.437785950532793322e+01,8.437785950532793322e+01,8.437785950532793322e+01,8.437785950532793322e+01,8.453573431651079773e+01,8.453573431651079773e+01,8.453573431651079773e+01,8.467907661263211594e+01,8.467907661263211594e+01,8.467907661263211594e+01,8.556941233007546543e+01,8.556941233007546543e+01,8.556941233007546543e+01,8.571275462619678365e+01,8.585609692231810186e+01,8.599943921843942007e+01,8.599943921843942007e+01,8.615731402962228458e+01,8.615731402962228458e+01,8.615731402962228458e+01,8.615731402962228458e+01,8.615731402962228458e+01,8.615731402962228458e+01,8.615731402962228458e+01,8.615731402962228458e+01,8.615731402962228458e+01,8.615731402962228458e+01,8.615731402962228458e+01,8.615731402962228458e+01,8.615731402962228458e+01,8.631518884080514908e+01,8.631518884080514908e+01,8.645853113692646730e+01,8.645853113692646730e+01,8.645853113692646730e+01,8.645853113692646730e+01,8.645853113692646730e+01,8.645853113692646730e+01,8.645853113692646730e+01,8.645853113692646730e+01,8.645853113692646730e+01,8.645853113692646730e+01,8.645853113692646730e+01,8.645853113692646730e+01,8.645853113692646730e+01,8.660187343304778551e+01,8.675974824423065002e+01,8.675974824423065002e+01,8.675974824423065002e+01,8.675974824423065002e+01,8.675974824423065002e+01,8.691762305541351452e+01,8.691762305541351452e+01,8.691762305541351452e+01,8.691762305541351452e+01,8.691762305541351452e+01,8.691762305541351452e+01,8.691762305541351452e+01,8.691762305541351452e+01,8.691762305541351452e+01,8.706096535153483273e+01,8.706096535153483273e+01,8.706096535153483273e+01,8.706096535153483273e+01,8.706096535153483273e+01,8.706096535153483273e+01,8.706096535153483273e+01,8.706096535153483273e+01,8.706096535153483273e+01,8.706096535153483273e+01,8.706096535153483273e+01,8.706096535153483273e+01,8.771691064119886505e+01,8.771691064119886505e+01,8.771691064119886505e+01,8.771691064119886505e+01,8.771691064119886505e+01,8.771691064119886505e+01,8.771691064119886505e+01,8.786025293732018326e+01,8.829075695392543821e+01,8.903153953054311387e+01,8.903153953054311387e+01,8.903153953054311387e+01,8.903153953054311387e+01,8.903153953054311387e+01,8.903153953054311387e+01,8.917488182666443208e+01,8.917488182666443208e+01,8.933275663784729659e+01,8.933275663784729659e+01,8.933275663784729659e+01,8.933275663784729659e+01,8.933275663784729659e+01,8.933275663784729659e+01,8.933275663784729659e+01,8.933275663784729659e+01,8.933275663784729659e+01,8.933275663784729659e+01,8.933275663784729659e+01,8.933275663784729659e+01,8.933275663784729659e+01,8.933275663784729659e+01,8.933275663784729659e+01,8.933275663784729659e+01,8.933275663784729659e+01,8.933275663784729659e+01,8.949063144903016109e+01,8.949063144903016109e+01,8.963397374515147931e+01,8.963397374515147931e+01,8.963397374515147931e+01,8.963397374515147931e+01,8.963397374515147931e+01,8.963397374515147931e+01,8.963397374515147931e+01,8.963397374515147931e+01,8.963397374515147931e+01,8.979184855633434381e+01,8.979184855633434381e+01,8.979184855633434381e+01,8.993519085245566203e+01,8.993519085245566203e+01,9.048083871805624767e+01,9.048083871805624767e+01,9.048083871805624767e+01,9.048083871805624767e+01,9.048083871805624767e+01,9.048083871805624767e+01,9.048083871805624767e+01,9.048083871805624767e+01,9.062418101417756588e+01,9.062418101417756588e+01,9.062418101417756588e+01,9.062418101417756588e+01,9.062418101417756588e+01,9.062418101417756588e+01,9.062418101417756588e+01,9.062418101417756588e+01,9.062418101417756588e+01,9.062418101417756588e+01,9.062418101417756588e+01,9.062418101417756588e+01,9.078205582536043039e+01,9.078205582536043039e+01,9.078205582536043039e+01,9.078205582536043039e+01,9.078205582536043039e+01,9.078205582536043039e+01,9.078205582536043039e+01,9.078205582536043039e+01,9.078205582536043039e+01,9.078205582536043039e+01,9.121255984196568534e+01,9.121255984196568534e+01,9.135590213808700355e+01,9.135590213808700355e+01,9.135590213808700355e+01,9.135590213808700355e+01,9.135590213808700355e+01,9.135590213808700355e+01,9.135590213808700355e+01,9.135590213808700355e+01,9.135590213808700355e+01,9.135590213808700355e+01,9.135590213808700355e+01,9.135590213808700355e+01,9.135590213808700355e+01,9.149924443420832176e+01,9.149924443420832176e+01,9.149924443420832176e+01,9.149924443420832176e+01
