2.778514822650759997e-01,9.470872632471771801e-01,1.821286134309258342e+00,2.037974831198666070e+00,2.445868353243227045e+00,2.731570115372223828e+00,2.892915775128386269e+00,3.007083569511193044e+00,3.541718784540824672e+00,3.921020846500215207e+00,4.125105142114082746e+00,4.516720577970731121e+00,4.785582969375363760e+00,5.028222765750403944e+00,5.142390560133209831e+00,5.142390560133209831e+00,5.359079257022616893e+00,6.102051304003754950e+00,6.509944826048315036e+00,6.549394528995431841e+00,6.710740188751593394e+00,6.824907983134400169e+00,7.028992278748267708e+00,7.028992278748267708e+00,7.245680975637674770e+00,7.637296411494322257e+00,8.016598473453711904e+00,8.056048176400828709e+00,8.217393836156990261e+00,8.369290863210864018e+00,8.638153254615497545e+00,8.638153254615497545e+00,8.752321048998304320e+00,9.160214571042864407e+00,9.364298866656731946e+00,9.650000628785729617e+00,9.866689325675135791e+00,1.027981069844560658e+01,1.094904647942770914e+01,1.111039213918387247e+01,1.111039213918387425e+01,1.135303193555891710e+01,1.146719972994172565e+01,1.146719972994172565e+01,1.167128402555559674e+01,1.182318105260947050e+01,1.221479648846612065e+01,1.237614214822228575e+01,1.275544421018167718e+01,1.275544421018167895e+01,1.286961200456448751e+01,1.303095766432065084e+01,1.355728992099107977e+01,1.376137421660494908e+01,1.397806291349435881e+01,1.401751261644147739e+01,1.423962757460922468e+01,1.439152460166310021e+01,1.439152460166310199e+01,1.466937608392817971e+01,1.495507784605717738e+01,1.515916214167104670e+01,1.537585083856045642e+01,1.537585083856045820e+01,1.552774786561433373e+01,1.600545803041955040e+01,1.616680369017571195e+01,1.628097148455852050e+01,1.628097148455852405e+01,1.666027354651791370e+01,1.669972324946503406e+01,1.691641194635444378e+01,1.713852690452219107e+01,1.713852690452219463e+01,1.729042393157606838e+01,1.732987363452318874e+01,1.759873602592782049e+01,1.771290382031062904e+01,1.810451925616727564e+01,1.810451925616727209e+01,1.825641628322114585e+01,1.846050057883500983e+01,1.867718927572441601e+01,1.883853493548057756e+01,1.895270272986338256e+01,1.906687052424618756e+01,1.910632022719330081e+01,1.938417170945837498e+01,1.960628666762611871e+01,1.982297536451552489e+01,1.982297536451552133e+01,2.009183775592015309e+01,2.024373478297402329e+01,2.024373478297401974e+01,2.035790257735682474e+01,2.073720463931621438e+01,2.089855029907237594e+01,2.111523899596178211e+01,2.115468869890889536e+01,2.130658572596276557e+01,2.171970709873323457e+01,2.238894287971533359e+01,2.259302717532920113e+01,2.259302717532919758e+01,2.280971587221860375e+01,2.303183083038634749e+01,2.338723581233000814e+01,2.353913283938387835e+01,2.374321713499774589e+01,2.394730143061161343e+01,2.416941638877935716e+01,2.420886609172647042e+01,2.420886609172646686e+01,2.462198746449693587e+01,2.466143716744404912e+01,2.481333419449791933e+01,2.492750198888072433e+01,2.508884764863688588e+01,2.529293194425075342e+01,2.529293194425074986e+01,2.550962064114015604e+01,2.586502562308381670e+01,2.590447532603092995e+01,2.590447532603092640e+01,2.629609076188757300e+01,2.644798778894144320e+01,2.682728985090083285e+01,2.686673955384794610e+01,2.686673955384794255e+01,2.690618925679505580e+01,2.706753491655121735e+01,2.728422361344062352e+01,2.743612064049449373e+01,2.764020493610836127e+01,2.764020493610835771e+01,2.775437273049116271e+01,2.791571839024732427e+01,2.813783334841506800e+01,2.813783334841506445e+01,2.813783334841506090e+01,2.835452204530446707e+01,2.839397174825158032e+01,2.867967351038057444e+01,2.908756703242513453e+01,2.908756703242513098e+01,2.924891269218129253e+01,2.940080971923516273e+01,2.951497751361796773e+01,2.955442721656508098e+01,2.975851151217894852e+01,2.975851151217894852e+01,2.991040853923281873e+01,3.018826002149788934e+01,3.034960568125404734e+01,3.034960568125405445e+01,3.046377347563686300e+01,3.068046217252627628e+01,3.083235919958015359e+01,3.087180890252727750e+01,3.087180890252728460e+01,3.107589319814115925e+01,3.123723885789732435e+01,3.162885429375397450e+01,3.166830399670109841e+01,3.182020102375497572e+01,3.193436881813778427e+01,3.234749019090826039e+01,3.256417888779767367e+01,3.256417888779768077e+01,3.294348094975707397e+01,3.294348094975708108e+01,3.294348094975708818e+01,3.305764874413989673e+01,3.327433744102931001e+01,3.331378714397643392e+01,3.342795493835924248e+01,3.357985196541311979e+01,3.374119762516928489e+01,3.374119762516929200e+01,3.394528192078316664e+01,3.398473162373029055e+01,3.437634705958694070e+01,3.459303575647635398e+01,3.470720355085916253e+01,3.482137134524197108e+01,3.509023373664660994e+01,3.509023373664661705e+01,3.531234869481436789e+01,3.546424572186824520e+01,3.550369542481536911e+01,3.561786321919817766e+01,3.565731292214530157e+01,3.587400161903471485e+01,3.587400161903472195e+01,3.598816941341753051e+01,3.614006644047140782e+01,3.630141210022757292e+01,3.652352705839532376e+01,3.656297676134244767e+01,3.676706105695632232e+01,3.676706105695632942e+01,3.691895808401020673e+01,3.719680956627528445e+01,3.719680956627529156e+01,3.741892452444304240e+01,3.758027018419920751e+01,3.761971988714633142e+01,3.783640858403574470e+01,3.783640858403575180e+01,3.795057637841856035e+01,3.810247340547243766e+01,3.810247340547244477e+01,3.849408884132909492e+01,3.865543450108526002e+01,3.887212319797467330e+01,3.898629099235748185e+01,3.902574069530460577e+01,3.943886206807508188e+01,3.947831177102220579e+01,3.968239606663608043e+01,3.983429309368995774e+01,3.983429309368996485e+01,3.994846088807277340e+01,3.994846088807278051e+01,3.998791059101990442e+01,4.034331557296357573e+01,4.038276527591069964e+01,4.058684957152457429e+01,4.058684957152458139e+01,4.073874659857845870e+01,4.085291439296126725e+01,4.085291439296127436e+01,4.101426005271743946e+01,4.123094874960685274e+01,4.127039845255397665e+01,4.149251341072172750e+01,4.149251341072173460e+01,4.149251341072174171e+01,4.164441043777561902e+01,4.186109913466503230e+01,4.190054883761215621e+01,4.206189449736832131e+01,4.206189449736832842e+01,4.206189449736833552e+01,4.210134420031545943e+01,4.237020659172009829e+01,4.277810011376466548e+01,4.307208764925907474e+01,4.307208764925908184e+01,4.346370308511573199e+01,4.362504874487189710e+01,4.378639440462806220e+01,4.402903420100310683e+01,4.402903420100311394e+01,4.402903420100312104e+01,4.414320199538592959e+01,4.430454765514209470e+01,4.430454765514210180e+01,4.445644468219597911e+01,4.466052897780985376e+01,4.466052897780986086e+01,4.492939136921449972e+01,4.504355916359730827e+01,4.520490482335347338e+01,4.561279834539803346e+01,4.561279834539803346e+01,4.576469537245191077e+01,4.576469537245191077e+01,4.580414507539903468e+01,4.580414507539903468e+01,4.584359477834615859e+01,4.604767907396002613e+01,4.608712877690715004e+01,4.608712877690715004e+01,4.624847443666331515e+01,4.646516313355272132e+01,4.650461283649984523e+01,4.654406253944696914e+01,4.665823033382977769e+01,4.665823033382977769e+01,4.669768003677690160e+01,4.707698209873629480e+01,4.722887912579017211e+01,4.743296342140403965e+01,4.743296342140403965e+01,4.747241312435116356e+01,4.747241312435116356e+01,4.758658091873397211e+01,4.780326961562337829e+01,4.795516664267725560e+01,4.824915417817166485e+01,4.841049983792782996e+01,4.852466763231063851e+01,4.863883542669344706e+01,4.863883542669344706e+01,4.867828512964057097e+01,4.871773483258769488e+01,4.875718453553481879e+01,4.879663423848194270e+01,4.879663423848194270e+01,4.901332293537134888e+01,4.921740723098521642e+01,4.925685693393234033e+01,4.964847236978899048e+01,4.980981802954515558e+01,4.992398582392796413e+01,4.992398582392796413e+01,5.016662562030300876e+01,5.040926541667803917e+01,5.056116244373190227e+01,5.083901392599696578e+01,5.087846362894407548e+01,5.087846362894406127e+01,5.110057858711179790e+01,5.110057858711178369e+01,5.114002829005889339e+01,5.114002829005887918e+01,5.125419608444167352e+01,5.141554174419782441e+01,5.145499144714493411e+01,5.145499144714491990e+01,5.160688847419878300e+01,5.164633817714589270e+01,5.164633817714587849e+01,5.185042247275973182e+01,5.196459026714252616e+01,5.196459026714251195e+01,5.196459026714249774e+01,5.200403997008960744e+01,5.215593699714347053e+01,5.219538670009058023e+01,5.235673235984673113e+01,5.235673235984671692e+01,5.235673235984670271e+01,5.239618206279381241e+01,5.260026635840766573e+01,5.282238131657540237e+01,5.293654911095819671e+01,5.293654911095818250e+01,5.320541150236280714e+01,5.320541150236279293e+01,5.359702693821942887e+01,5.363647664116653857e+01,5.378837366822040167e+01,5.382782337116751137e+01,5.394199116555030571e+01,5.410333682530645660e+01,5.426468248506260750e+01,5.426468248506259329e+01,5.426468248506257908e+01,5.426468248506256487e+01,5.455867002055695991e+01,5.459811972350406961e+01,5.484075951987910003e+01,5.505744821676849199e+01,5.505744821676847778e+01,5.546534173881302365e+01,5.562668739856917455e+01,5.566613710151628425e+01,5.578030489589907859e+01,5.578030489589906438e+01,5.578030489589905017e+01,5.617192033175568611e+01,5.621137003470279581e+01,5.641545433031664913e+01,5.656735135737051223e+01,5.698047273014097414e+01,5.714181838989712503e+01,5.725598618427991937e+01,5.740788321133378247e+01,5.740788321133376826e+01,5.778718527329314725e+01,5.799126956890700058e+01,5.810543736328979492e+01,5.832212606017918688e+01,5.836157576312629658e+01,5.863043815453092122e+01,5.863043815453090701e+01,5.885255311269864364e+01,5.889200281564575334e+01,5.904389984269961644e+01,5.920524550245576734e+01,5.920524550245575313e+01,5.924469520540286283e+01,5.928414490834997252e+01,5.928414490834995831e+01,5.950625986651769495e+01,5.962042766090048929e+01,5.982451195651434261e+01,5.982451195651432840e+01,6.004120065340372037e+01,6.019309768045758346e+01,6.058471311631421941e+01,6.078879741192807273e+01,6.100548610881746470e+01,6.104493581176457440e+01,6.104493581176456019e+01,6.119683283881842328e+01,6.135817849857457418e+01,6.139762820152168388e+01,6.139762820152166967e+01,6.154952522857553276e+01,6.166369302295832711e+01,6.166369302295831289e+01,6.181559005001217599e+01,6.201967434562602932e+01,6.205912404857313902e+01,6.228123900674087565e+01,6.244258466649702655e+01,6.244258466649701234e+01,6.244258466649699812e+01,6.244258466649698391e+01,6.255675246087977825e+01,6.277344115776917022e+01,6.281289086071627992e+01,6.281289086071626571e+01,6.292705865509906005e+01,6.307895568215292315e+01,6.311840538510003285e+01,6.327975104485618374e+01,6.327975104485616953e+01,6.331920074780327923e+01,6.331920074780326502e+01,6.343336854218605936e+01,6.354753633656885370e+01,6.384152387206324875e+01,6.388097357501035845e+01,6.388097357501034423e+01,6.403287060206420733e+01,6.444599197483466924e+01,6.466268067172406120e+01,6.477684846610685554e+01,6.493819412586300643e+01,6.516661953403504981e+01,6.539504494220709319e+01,6.562347035037913656e+01,6.582755464599298989e+01,6.594172244037578423e+01,6.594172244037577002e+01,6.594172244037575581e+01,6.598117214332286551e+01,6.598117214332285130e+01,6.618525643893670463e+01,6.618525643893669042e+01,6.633715346599055351e+01,6.674504698803509939e+01,6.678449669098220909e+01,6.682394639392931879e+01,6.704063509081871075e+01,6.704063509081869654e+01,6.743225052667533248e+01,6.743225052667531827e+01,6.754641832105811261e+01,6.769831534811197571e+01,6.769831534811196150e+01,6.769831534811194729e+01,6.773776505105905699e+01,6.801561653332412050e+01,6.801561653332410629e+01,6.823230523021349825e+01,6.843638952582735158e+01,6.847583922877446128e+01,6.862773625582832437e+01,6.862773625582831016e+01,6.878908191558446106e+01,6.890324970996725540e+01,6.890324970996724119e+01,6.901741750435003553e+01,6.905686720729714523e+01,6.932572959870176987e+01,6.954241829559116184e+01,6.976453325375889847e+01,6.991643028081276157e+01,6.991643028081274736e+01,6.991643028081273314e+01,7.003059807519552749e+01,7.003059807519551327e+01,7.003059807519551327e+01,7.003059807519551327e+01,7.003059807519551327e+01,7.003059807519551327e+01,7.019194373495167838e+01,7.019194373495167838e+01,7.019194373495167838e+01,7.023139343789878808e+01,7.023139343789878808e+01,7.023139343789878808e+01,7.043547773351264141e+01,7.070434012491725184e+01,7.074378982786436154e+01,7.074378982786436154e+01,7.090513548762052665e+01,7.094458519056763635e+01,7.094458519056763635e+01,7.109648221762151366e+01,7.113593192056862335e+01,7.135262061745802953e+01,7.151396627721419463e+01,7.151396627721419463e+01,7.162813407159700319e+01,7.162813407159700319e+01,7.183221836721085651e+01,7.187166807015796621e+01,7.187166807015796621e+01,7.187166807015796621e+01,7.202356509721184352e+01,7.224568005537958015e+01,7.228512975832668985e+01,7.232457946127379955e+01,7.232457946127379955e+01,7.232457946127379955e+01,7.236402916422090925e+01,7.240347886716801895e+01,7.240347886716801895e+01,7.256482452692418406e+01,7.267899232130699261e+01,7.267899232130699261e+01,7.283088934836086992e+01,7.287033905130797962e+01,7.287033905130797962e+01,7.326195448716461556e+01,7.326195448716461556e+01,7.364125654912399455e+01,7.385794524601340072e+01,7.401929090576956582e+01,7.426193070214461045e+01,7.430138040509172015e+01,7.450546470070557348e+01,7.491335822275013356e+01,7.495280792569724326e+01,7.499225762864435296e+01,7.503170733159146266e+01,7.503170733159146266e+01,7.503170733159146266e+01,7.503170733159146266e+01,7.519305299134762777e+01,7.523250269429473747e+01,7.523250269429473747e+01,7.523250269429473747e+01,7.523250269429473747e+01,7.523250269429473747e+01,7.538439972134861478e+01,7.553629674840249209e+01,7.557574645134960178e+01,7.561519615429671148e+01,7.561519615429671148e+01,7.576709318135058879e+01,7.588126097573339734e+01,7.615911245799847507e+01,7.615911245799847507e+01,7.619856216094558476e+01,7.619856216094558476e+01,7.623801186389269446e+01,7.623801186389269446e+01,7.623801186389269446e+01,7.623801186389269446e+01,7.623801186389269446e+01,7.635217965827550302e+01,7.651352531803166812e+01,7.671760961364552145e+01,7.675705931659263115e+01,7.687122711097543970e+01,7.711386690735048433e+01,7.715331661029759402e+01,7.719276631324470372e+01,7.723221601619181342e+01,7.723221601619181342e+01,7.727166571913892312e+01,7.742356274619280043e+01,7.742356274619280043e+01,7.746301244913991013e+01,7.766709674475376346e+01,7.778126453913657201e+01,7.778126453913657201e+01,7.778126453913657201e+01,7.793316156619044932e+01,7.797261126913755902e+01,7.818929996602696519e+01,7.818929996602696519e+01,7.835064562578313030e+01,7.851199128553929540e+01,7.891988480758385549e+01,7.891988480758385549e+01,7.891988480758385549e+01,7.891988480758385549e+01,7.891988480758385549e+01,7.891988480758385549e+01,7.895933451053096519e+01,7.912068017028713030e+01,7.912068017028713030e+01,7.912068017028713030e+01,7.912068017028713030e+01,7.927257719734100760e+01,7.931202690028811730e+01,7.942619469467092586e+01,7.963027899028477918e+01,7.963027899028477918e+01,7.963027899028477918e+01,7.966972869323188888e+01,7.970917839617899858e+01,7.974862809912610828e+01,7.978807780207321798e+01,7.978807780207321798e+01,7.982752750502032768e+01,7.986697720796743738e+01,7.986697720796743738e+01,7.990642691091454708e+01,8.012311560780395325e+01,8.012311560780395325e+01,8.028446126756011836e+01,8.032391097050722806e+01,8.043807876489003661e+01,8.043807876489003661e+01,8.047752846783714631e+01,8.062942549489102362e+01,8.062942549489102362e+01,8.062942549489105204e+01,8.062942549489105204e+01,8.066887519783816174e+01,8.078304299222097029e+01,8.098712728783482362e+01,8.139502080987938371e+01,8.143447051282649340e+01,8.143447051282649340e+01,8.143447051282649340e+01,8.147392021577360310e+01,8.147392021577360310e+01,8.147392021577360310e+01,8.147392021577360310e+01,8.151336991872071280e+01,8.175600971509575743e+01,8.214762515095239337e+01,8.218707485389950307e+01,8.218707485389950307e+01,8.230124264828231162e+01,8.246258830803847673e+01,8.261448533509235403e+01,8.261448533509235403e+01,8.265393503803946373e+01,8.265393503803946373e+01,8.269338474098657343e+01,8.289746903660042676e+01,8.310155333221428009e+01,8.310155333221428009e+01,8.314100303516138979e+01,8.340986542656600022e+01,8.357121108632216533e+01,8.357121108632216533e+01,8.357121108632216533e+01,8.357121108632216533e+01,8.372310811337604264e+01,8.383727590775885119e+01,8.399862156751501630e+01,8.421531026440442247e+01,8.425475996735153217e+01,8.449739976372657679e+01,8.449739976372657679e+01,8.464929679078045410e+01,8.464929679078045410e+01,8.468874649372756380e+01,8.468874649372756380e+01,8.472819619667467350e+01,8.493228049228852683e+01,8.493228049228852683e+01,8.504644828667133538e+01,8.508589798961844508e+01,8.524724364937461019e+01,8.524724364937461019e+01,8.524724364937461019e+01,8.524724364937461019e+01,8.552509513163968791e+01,8.556454483458679761e+01,8.560399453753390731e+01,8.576534019729007241e+01,8.615695563314670835e+01,8.615695563314670835e+01,8.615695563314670835e+01,8.630885266020058566e+01,8.646074968725446297e+01,8.646074968725446297e+01,8.650019939020157267e+01,8.650019939020157267e+01,8.661436718458438122e+01,8.661436718458438122e+01,8.661436718458438122e+01,8.665381688753149092e+01,8.689645668390653555e+01,8.730435020595109563e+01,8.745624723300497294e+01,8.760814426005885025e+01,8.760814426005885025e+01,8.781222855567270358e+01,8.797357421542886868e+01,8.797357421542886868e+01,8.801302391837597838e+01,8.801302391837597838e+01,8.812719171275878693e+01,8.827908873981266424e+01,8.831853844275977394e+01,8.831853844275977394e+01,8.852262273837362727e+01,8.856207244132073697e+01,8.867624023570354552e+01,8.894510262710815596e+01,8.910644828686432106e+01,8.910644828686432106e+01,8.922061608124712961e+01,8.951460361674151045e+01,8.962877141112431900e+01,8.974293920550712755e+01,8.994702350112098088e+01,8.994702350112098088e+01,9.006119129550378943e+01,9.017535908988659799e+01,9.028952688426940654e+01,9.032897658721651624e+01,9.059783897862112667e+01,9.081452767551053284e+01,9.081452767551053284e+01,9.081452767551053284e+01,9.097587333526669795e+01,9.125372481753177567e+01,9.125372481753177567e+01,9.125372481753177567e+01,9.129317452047888537e+01,9.129317452047888537e+01,9.133262422342599507e+01,9.133262422342599507e+01,9.155473918159373170e+01,9.175882347720758503e+01,9.175882347720758503e+01,9.187299127159039358e+01,9.187299127159039358e+01,9.187299127159039358e+01,9.191244097453750328e+01,9.195189067748461298e+01,9.199134038043172268e+01,9.203079008337883238e+01,9.207023978632594208e+01,9.210968948927305178e+01,9.210968948927305178e+01,9.222385728365586033e+01,9.244054598054526650e+01,9.259244300759914381e+01,9.263189271054625351e+01,9.263189271054625351e+01,9.285400766871399014e+01,9.314799520420837098e+01,9.318744490715548068e+01,9.330161270153828923e+01,9.330161270153828923e+01,9.330161270153828923e+01,9.346295836129445433e+01,9.346295836129445433e+01,9.346295836129445433e+01,9.346295836129445433e+01,9.346295836129445433e+01,9.350240806424156403e+01,9.370649235985541736e+01,9.370649235985541736e+01,9.392318105674482354e+01,9.403734885112763209e+01,9.415151664551044064e+01,9.454313208136707658e+01,9.454313208136707658e+01,9.454313208136707658e+01,9.469502910842095389e+01,9.473447881136806359e+01,9.473447881136806359e+01,9.484864660575087214e+01,9.488809630869798184e+01,9.516594779096305956e+01,9.516594779096305956e+01,9.528011558534586811e+01,9.531956528829297781e+01,9.535901499124008751e+01,9.539846469418719721e+01,9.543791439713430691e+01,9.543791439713430691e+01,9.543791439713430691e+01,9.543791439713430691e+01,9.543791439713430691e+01,9.543791439713430691e+01,9.543791439713430691e+01,9.543791439713430691e+01,9.543791439713430691e+01,9.558981142418818422e+01,9.558981142418818422e+01,9.558981142418818422e+01,9.558981142418818422e+01,9.558981142418818422e+01,9.580650012107759039e+01,9.584594982402470009e+01,9.584594982402470009e+01,9.596011761840750864e+01,9.636801114045206873e+01,9.652935680020823384e+01,9.664352459459104239e+01,9.668297429753815209e+01,9.668297429753815209e+01,9.684431995729431719e+01,9.711318234869892763e+01,9.727452800845509273e+01,9.727452800845509273e+01,9.751716780483013736e+01,9.772125210044399068e+01,9.788259776020015579e+01,9.799676555458296434e+01,9.803621525753007404e+01,9.803621525753007404e+01,9.815038305191288259e+01,9.818983275485999229e+01,9.818983275485999229e+01,9.834172978191386960e+01,9.849362680896774691e+01,9.864552383602162422e+01,9.864552383602162422e+01,9.875969163040443277e+01,9.879914133335154247e+01,9.891330912773435102e+01,9.907465478749051613e+01,9.907465478749051613e+01,9.927873908310436946e+01,9.927873908310436946e+01,9.927873908310436946e+01,9.927873908310436946e+01,9.931818878605147916e+01,9.935763848899858885e+01,9.957432718588799503e+01,9.961377688883510473e+01,9.965322659178221443e+01,9.969267629472932413e+01,9.969267629472932413e+01,9.984457332178320144e+01,9.984457332178320144e+01,9.988402302473031114e+01,1.002756384605869471e+02,1.002756384605869471e+02,1.002756384605869471e+02,1.003150881635340568e+02,1.004764338232902219e+02,1.005158835262373316e+02,1.006677805532912089e+02,1.006677805532912089e+02,1.006677805532912089e+02,1.008718648489050622e+02,1.009860326432878708e+02,1.009860326432878708e+02,1.009860326432878708e+02,1.009860326432878708e+02,1.010254823462349805e+02,1.012681221426100251e+02,1.013822899369928336e+02,1.013822899369928336e+02,1.013822899369928336e+02,1.013822899369928336e+02,1.013822899369928336e+02,1.013822899369928336e+02,1.013822899369928336e+02,1.013822899369928336e+02,1.016511523283974441e+02,1.016511523283974157e+02,1.016511523283974157e+02,1.016511523283974157e+02,1.018732672865651807e+02,1.018732672865651807e+02,1.018732672865651807e+02,1.019127169895122620e+02,1.019521666924593433e+02,1.019521666924593433e+02,1.020663344868421518e+02,1.020663344868421518e+02,1.021057841897892331e+02,1.021452338927363144e+02,1.023065795524924511e+02,1.023065795524924511e+02,1.023065795524924511e+02,1.023065795524924511e+02,1.023065795524924511e+02,1.023460292554395323e+02,1.023854789583866136e+02,1.023854789583866136e+02,1.023854789583866136e+02,1.024249286613336949e+02,1.026290129569475766e+02,1.026684626598946579e+02,1.028851513567840357e+02,1.029993191511668442e+02,1.032771706334319219e+02,1.034290676604857708e+02,1.034290676604857708e+02,1.034685173634328521e+02,1.034685173634328521e+02,1.034685173634328521e+02,1.034685173634328521e+02,1.034685173634328521e+02,1.034685173634328521e+02,1.034685173634328521e+02,1.034685173634328521e+02,1.034685173634328521e+02,1.034685173634328521e+02,1.035826851578156607e+02,1.036221348607627419e+02,1.037363026551455505e+02,1.038504704495283590e+02,1.038504704495283590e+02,1.038504704495283590e+02,1.040671591464177368e+02,1.042285048061738735e+02,1.042285048061738735e+02,1.042679545091209548e+02,1.042679545091209548e+02,1.043821223035037633e+02,1.043821223035037633e+02,1.043821223035037633e+02,1.046761098389981726e+02,1.047155595419452538e+02,1.047155595419452538e+02,1.048674565689991027e+02,1.050841452658884805e+02,1.051235949688355618e+02,1.051235949688355618e+02,1.051235949688355618e+02,1.052377627632183703e+02,1.054598777213861354e+02,1.056212233811422720e+02,1.056606730840893533e+02,1.056606730840893533e+02,1.057748408784721619e+02,1.058142905814192432e+02,1.060831529728238820e+02,1.060831529728238820e+02,1.062872372684377638e+02,1.064391342954916126e+02,1.065533020898744212e+02,1.065927517928215025e+02,1.066322014957685838e+02,1.066716511987156650e+02,1.068329968584718017e+02,1.068329968584718017e+02,1.068329968584718017e+02,1.068329968584718017e+02,1.069848938855256506e+02,1.069848938855256506e+02,1.069848938855256506e+02,1.069848938855256506e+02,1.069848938855256506e+02,1.069848938855256506e+02,1.070243435884727319e+02,1.070637932914198132e+02,1.071032429943668944e+02,1.071032429943668944e+02,1.071032429943668944e+02,1.071032429943668944e+02,1.072551400214207433e+02,1.072551400214207433e+02,1.072551400214207433e+02,1.076467554572773793e+02,1.080546489793219394e+02,1.081688167737047479e+02,1.082082664766518292e+02,1.082477161795989105e+02,1.082871658825459917e+02,1.083266155854930730e+02,1.084407833798758816e+02,1.086448676754897633e+02,1.086843173784368446e+02,1.087237670813839259e+02,1.087237670813839259e+02,1.087237670813839259e+02,1.088851127411400626e+02,1.091629642234051403e+02,1.093796529202945180e+02,1.094191026232415993e+02,1.094191026232415993e+02,1.095332704176244079e+02,1.095332704176244079e+02,1.097553853757921729e+02,1.099072824028460218e+02,1.099467321057931031e+02,1.101508164014069848e+02,1.101508164014069848e+02,1.103027134284608337e+02,1.103421631314079150e+02,1.103421631314079150e+02,1.103816128343549963e+02,1.103816128343549963e+02,1.103816128343549963e+02,1.104957806287378048e+02,1.107384204251128494e+02,1.107384204251128494e+02,1.108525882194956580e+02,1.110139338792517947e+02,1.111752795390079314e+02,1.111752795390079314e+02,1.111752795390079314e+02,1.111752795390079314e+02,1.111752795390079314e+02,1.112147292419550126e+02,1.112147292419550126e+02
